"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1901322197702266930","Mon Mar 17 04:57:19 +0000 2025","0","@geminulll Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah kakak menginput dokumen tsb dengan mekanisme impor xml? Jika iya apakah ada nama pembeli yang kosong? Silakan pastikan isian xml sudah lengkap sesuai petunjuk pengisiannya. (1/2)","1901498057147162626","","geminulll","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901498057147162626","4564565058","kring_pajak"
"1901497885482705255","Mon Mar 17 04:56:38 +0000 2025","0","@kring_pajak siang npwp di bikin th 2025 terus mau bikin bukti potong pph 21 selain pegawai tetap kenapa pas dibikin manual atau impor bukpotnya muncul double ya ?","1901497885482705255","","kring_pajak","in","","0","1","0","https://x.com/StevanieAni/status/1901497885482705255","1826245394915037184","StevanieAni"
"1900434874491953207","Fri Mar 14 06:32:37 +0000 2025","0","@kring_pajak kak saya mau impor BPNR tp muncul seperti ini ini eror kenapa ya? https://t.co/pzwO9dBnac","1900434874491953207","https://pbs.twimg.com/media/Gl-zD3XbYAIGuc3.jpg","kring_pajak","in","","0","2","0","https://x.com/akunbertanya00/status/1900434874491953207","1499553908980854784","akunbertanya00"
"1899940768120557768","Fri Mar 14 06:28:11 +0000 2025","0","@ibnux Ya begitulah kalau dana pembangunan ngandelin pajak. Harusnya dari pendapatan selain pajak. Pajak itu untuk pemerataan kesejahteraan. Pembagi yg adil. Udah gitu di korup pula. Hasil bumi di korup hasil ekspor menguap mau impor di korup duluan.. ya udah ok gas aja lah","1900433759713058823","","ibnux","in","Jakarta","0","0","0","https://x.com/wahyukuncarah/status/1900433759713058823","176951953","wahyukuncarah"
"1900401601103143112","Fri Mar 14 06:06:05 +0000 2025","0","@ultramancocmos Hai Kak. Kendala tersebut muncul saat impor bukti potong atau faktur pajak? Lawan transaksinya orang pribadi atau badan? Silakan pastikan untuk penginputan NITKU sudah benar dan sesuai NITKU terdiri dari 22 digit angka yang terdiri dari NPWP 16 digit ditambahkan 000000 (atau","1900428197784961201","","ultramancocmos","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900428197784961201","4564565058","kring_pajak"
"1900375654597878183","Fri Mar 14 05:32:02 +0000 2025","0","@chelicious_s @DitjenPajakRI Hai Kak. Sesuai PMK 131 Tahun 2024 atas transaksi yang dibuatkan dokumen yang dipersamakan dengan faktur pajak untuk penyerahan selain BKP yang tergolong mewah DPP dihitung mengunakan nilai lain yakni 11/12 dari nilai impor harga jual atau penggantian. Tks*Tias","1900419630268920284","","chelicious_s","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900419630268920284","4564565058","kring_pajak"
"1900418117324726614","Fri Mar 14 05:26:01 +0000 2025","0","Tanya @kring_pajak kenapa di DJP online tidak muncul bukti potong A1 Dsember 2024 padahal pakai impor dan sudah download Pdf nya pas di cek tidak muncul 1 pun tp di induk muncul pas download ulang butpot kosong !!! Kenapaa","1900418117324726614","","","in","","0","2","0","https://x.com/JesterGarandrs/status/1900418117324726614","1822996496343851008","JesterGarandrs"
"1900360481392779526","Fri Mar 14 05:04:52 +0000 2025","1","@Samuel88882022 Hai Kak. Apakah yang dimaksud adalah input di pelaporan realisasi investasi? Jika iya mohon maaf saat ini belum tersedia mekanisme impor silakan diisi dan dirincikan sesuai transaksinya ya Kak. Tks*Nama","1900412794370953540","","Samuel88882022","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900412794370953540","4564565058","kring_pajak"
"1900403815880548584","Fri Mar 14 05:03:17 +0000 2025","0","@eisachive mjb tapi itu bruto/harga kotor ya. ke koreanya juga ngongkos beli di booth merchandise juga jalan kesananya ngongkos ngantri juga ada energi. kalo gamau ngongkos dan antri bisa dikirim tapi kena ongkir dan kirim ke indonya kena becuk harus bayar pajak impor. 600-700 itu netto.","1900412394788245746","","eisachive","in","caratland","0","0","0","https://x.com/gyeombunnay/status/1900412394788245746","1683081094302928898","gyeombunnay"
"1900409426227716480","Fri Mar 14 04:51:29 +0000 2025","0","@kring_pajak Saat Impor A1 sebanyak 87 data muncul error begini terus dari kemarin. kalau keyin satu persatu bisa. apakah ada batasan jumlah data yang bisa diimpor a1 agar tidak error kah ? mohon solusinya https://t.co/jtQXpBDIHu","1900409426227716480","https://pbs.twimg.com/media/Gl-b6MgXMAAUF1e.jpg","kring_pajak","in","Batam","0","1","0","https://x.com/leagsa/status/1900409426227716480","322440264","leagsa"
"1889948668725436839","Fri Mar 14 04:46:26 +0000 2025","0","@NurarifahS34739 @refinakartika4 Hai Kak. Apakah yang maksud terkait dengan impor bukti potong yang statusnya validating data? Apabila iya apakah saat ini masih terkendala? Mohon maaf atas ketidaknyamanan yang terjadi. Mohon kesediaannya untuk menunggu proses validasi data ya Kak. Apabila sudah selesai dan","1900408154141474951","","NurarifahS34739","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900408154141474951","4564565058","kring_pajak"
"1900403033776767161","Fri Mar 14 04:26:05 +0000 2025","7","Musti ada yg dilepas Kalau pajak gak mau diturunin Efisiensi juga cuma buat realokasi sehingga defisit masih cukup signifikan Sisa tinggal Buka Keran Impor Pilihan terbatas sudah","1900403033776767161","","","in","","0","0","2","https://x.com/bungfarid/status/1900403033776767161","89191101","bungfarid"
"1900371804679790783","Fri Mar 14 04:08:02 +0000 2025","0","@sweetieyy122 Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika sudah pastikan data NIK istri yang diinput benar lalu baik manual atau impor masih gagal silakan Kakak sampaikan kendala tsb dengan membuat tiket permasalahan ke sistem Melati melalui helpdesk KPP Kring Pajak 1500200 atau","1900398490632806493","","sweetieyy122","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900398490632806493","4564565058","kring_pajak"
"1900106212357841341","Fri Mar 14 04:02:16 +0000 2025","0","@__miumiwu Hai Kak. Mohon maaf atas ketidaknyamanannya ya Kak. Dalam hal terdapat kendala impor untuk Line No (baris) yang dimaksud adalah baris di file XML. Untuk keterangan Tidak dapat memasukkan NPWP Anda sendiri pada baris sekian kemungkinan disebabkan karena menggunakan NPWP","1900397039097438460","","__miumiwu","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900397039097438460","4564565058","kring_pajak"
"1900122192207106516","Fri Mar 14 03:50:28 +0000 2025","0","@babufess Mahal karena pajak impor aslinya kalo di cina murah banget. Btw aku ga beli pernik2 tapi beli shirt. Bahannya bagus adem feelnya premium","1900394069572063465","","babufess","in","","0","0","0","https://x.com/saqyo_/status/1900394069572063465","3258306378","saqyo_"
"1900009036206182681","Fri Mar 14 03:37:53 +0000 2025","0","@AsthiH Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan dicoba impor ulang file XML dengan sebelumnya mengunduh ulang template XML pada laman berikut ya Kak: https://t.co/6tJdJlZdSn Apabila masih terkendala dapat dicoba juga perekaman faktur pajak dengan mekanisme key-in manual.","1900390904462217293","","AsthiH","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900390904462217293","4564565058","kring_pajak"
"1894576143724154948","Fri Mar 14 03:19:07 +0000 2025","0","@dim4_Z Hai Kak. Impor XML untuk bukti potong PPh atau untuk Faktur Pajak keluaran? Mohon diinformasikan error tersebut secara detail dan tangkapan layar jika tersedia ya Kak. Apakah saat melakukan impor bukti potongnya menggunakan akun PIC? Apakah data NITKU cabang sudah terdaftar di","1900386180769997024","","dim4_Z","in","1500200","0","0","1","https://x.com/kring_pajak/status/1900386180769997024","4564565058","kring_pajak"
"1900385178369011870","Fri Mar 14 03:15:08 +0000 2025","0","@kring_pajak kak kenapa NITKU gk muncul2 ya waktu buat manual PPh 21?? Bener2 kehambat di sana saya. Solusinya gmn? Krn pas impor dibilang id branch gk ketemu. Gak terima reply-an ciba secara berkala sama apus cache ya kak. Makasiih","1900385178369011870","","kring_pajak","in","Indonesia🇮🇩","0","2","0","https://x.com/Kamimitan/status/1900385178369011870","3194319739","Kamimitan"
"1892116345325518887","Fri Mar 14 03:13:36 +0000 2025","0","@amkf91 @IRULOKE Hai Kak. Untuk pengajuan SKB PPN tanpa masterlist salah satu contohnya adalah jenis perolehan impor atau perolehan dalam negeri sesuai Pasal 6 ayat 1 huruf B PMK Nomor 115/PMK.03/2021. Mesin dan Peralatan pabrik diberikan pembebasan dari pengenaan PPN dengan menggunakan SKB PPN","1900384791662649580","","amkf91","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900384791662649580","4564565058","kring_pajak"
"1900354149440753773","Fri Mar 14 03:04:45 +0000 2025","0","@nanasmudakk Hai Kak. Apabila dokumen impor tersebut tidak muncul di prepopulated data silakan Kakak dapat input secara manual melalui menu Dokumen lain Pajak Masukan &gt; Tindakan Lainnya &gt; Buat Dokumen Lain Pajak Masukan. Tks*Tias","1900382566143623257","","nanasmudakk","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900382566143623257","4564565058","kring_pajak"
"1900333228541755563","Fri Mar 14 02:51:33 +0000 2025","0","@KatarinaSusanto Hai kak Mohon maaf atas ketidaknyamanannya. Terkait kendala tsb sedang dalam penanganan tim terkait ya Kak. Apabila Kakak menggunakan skema impor silakan dapat mencoba input FP secara key in (manual). Namun jika masih terkendala silakan konfirmasi pihak KPP untuk mengetahui","1900379243269546144","","KatarinaSusanto","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900379243269546144","4564565058","kring_pajak"
"1900204505196814396","Fri Mar 14 02:34:21 +0000 2025","0","@olalaiueo Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait keterangan Branch ID of Income Recipient in record 1 not found hal tersebut apakah terjadi saat impor XML Bukti Pemotongan? Apakah penginputan bupot untuk status istri? kemungkinan terjadi karena pihak yang dipotong","1900374912684220468","","olalaiueo","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900374912684220468","4564565058","kring_pajak"
"1900373546997867001","Fri Mar 14 02:28:55 +0000 2025","0","Selamat sore .. @kring_pajak Maaf kak mau tanya kebetulan kami ada impor namanya BC.23 (Kawasan Berikat) PIB nya tidak bisa prepulated PIB (created interface) sehingga penginputan normal Untuk menetukan DPP nya itu menggunakan: DPP = (CIF+BM) atau DPP = (CIF + BM) X (11/12)","1900373546997867001","","","in","Jekardah","0","0","0","https://x.com/sekajankita/status/1900373546997867001","1574604377817743360","sekajankita"
"1900125314833072456","Fri Mar 14 02:27:03 +0000 2025","0","@Yapvito Hai Kak. PPN dikenakan atas : a. penyerahan Barang Kena Pajak di dalam Daerah Pabean yang dilakukan oleh Pengusaha; b. impor Barang Kena Pajak; c. penyerahan Jasa Kena Pajak di dalam Daerah Pabean yang dilakukan oleh Pengusaha; d. pemanfaatan Barang Kena Pajak Tidak Berwujud dari","1900373076845748566","","Yapvito","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900373076845748566","4564565058","kring_pajak"
"1900371804679790783","Fri Mar 14 02:22:00 +0000 2025","0","@kring_pajak halo min jika NITKU non pegawai Wanita Kawin gabung NPWP Suami. Seharusnya NITKU nya muncul NITKU Suami. Tpi ini ga muncul padahal sdh di daftarkan di FTU CT Suami. Sdh coba manuak &amp; impor gagal. Solusinya bagaimana ya? Krn jdi gabs buat Bupot","1900371804679790783","","kring_pajak","in","C","0","1","0","https://x.com/sweetieyy122/status/1900371804679790783","1070502805616521216","sweetieyy122"
"1900075957559464257","Fri Mar 14 02:20:41 +0000 2025","0","@dyahayutami Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Terkait kendala tersebut kami sarankan silakan dicoba membuat satu bukti potong menggunakan mekanisme manual (key-in) terlebih dahulu atas transaksi/bukti potong yang masih belum berhasil dibuat melalui mekanisme impor xml.","1900371474252521527","","dyahayutami","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900371474252521527","4564565058","kring_pajak"
"1900121998547972455","Fri Mar 14 01:54:49 +0000 2025","0","@rizkinoviantiii Hai Kak. Mohon maaf atas ketidaknyamanannya ya Kak. Pastikan mengisi format impor tanpa mengubah format yang ada ya Kak. Silakan dapat melihat pada template xml pada sheet faktur kemudian di kolom keterangan tambahan mohon pastikan tidak ada kolom yang tertambah/tidak sesuai","1900364966760501684","","rizkinoviantiii","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900364966760501684","4564565058","kring_pajak"
"1900361379934331350","Fri Mar 14 01:40:34 +0000 2025","4","mohon bantuannya @kring_pajak saat mengimpor pph 21 menggunakan template muncul notifikasi ini di monitoring xml. padahal jumlah baris yang saya impor tidak sebanyak ini ini kenapa yaa? cara cek nya ke format imporan saya gimana yaa? https://t.co/na297BJTEE","1900361379934331350","https://pbs.twimg.com/media/Gl9wlZubIAAcSXL.jpg","","in","","0","3","0","https://x.com/choc0waffle/status/1900361379934331350","1338325794964172800","choc0waffle"
"1900351818993143974","Fri Mar 14 01:02:35 +0000 2025","0","@kring_pajak Hallo min.. bisakan di bantu adakan tombol impor utk pengkreditan faktur pajak masukkan. Ga mungkin kan edit pengkreditan pm satu2 ke masa februari yg jumlahnya bisa ratusan satu2. Tlg banget d bantu format impor pm.makasih","1900351818993143974","","kring_pajak","in","Indonesia","0","1","0","https://x.com/Jayco76261710/status/1900351818993143974","1031851618717724673","Jayco76261710"
"1900006864232067303","Thu Mar 13 23:09:05 +0000 2025","0","@kring_pajak @ineedcuddlern Hai min ini saya juga sudah pakai akun PIC Utama saya cek di ID TKU juga nama pengurus sudah masuk di NPWP Pusat/Cabang file impor juga sudah di cek berkali2 sudah sesuai saat upload gagal terus : ID Tempat Usaha baris 1 tidak ditemukan","1900323257506562134","","kring_pajak","in","Surabaya East Java","0","1","0","https://x.com/Soe_Edwhyns92/status/1900323257506562134","1058125728","Soe_Edwhyns92"
"1900266534339305717","Thu Mar 13 19:23:41 +0000 2025","0","Asu emang @KemenkeuRI udahlah penipu teri bikin kesel gua kaya si meiliya @amayzingtooru ini perampok2 kelas kakap namanya pajak becuk tax impor","1900266534339305717","","","in","Kita shinsuke's farm","0","0","0","https://x.com/Maomao1589/status/1900266534339305717","1852270873111076864","Maomao1589"
"1900142322266104313","Thu Mar 13 16:28:53 +0000 2025","40","ada yg jelasin di reply kalo 21% itu pajak buat yg belum tau di area2 tertentu salah satunya batam itu dikenain pajak impor (bukan biaya admin) https://t.co/QUsXnhMhJv","1900222545171013778","https://pbs.twimg.com/media/Gl7yU6caAAAHl-A.jpg","fiishroe","in","she/her","1","0","0","https://x.com/fiishroe/status/1900222545171013778","1742786123007758336","fiishroe"
"1900032121714205162","Thu Mar 13 14:29:11 +0000 2025","0","@kring_pajak di BP 21 ada NIK sementara. lalu pekerja yg telah keluar mau dibuatkn BP A1 dg NIK sementara. saat impor yg pertama di BP A1 ada salah &amp; dihapus lalu saat impor lg dg nik smntara tp stts pemotongan beda sdh tdk bisa kalau input manual tdk bisa isi gender gmn ya ka? help","1900192421906161913","","kring_pajak","in","","0","1","0","https://x.com/hatike_dua/status/1900192421906161913","1786047594860548096","hatike_dua"
"1899650430495543779","Thu Mar 13 11:05:30 +0000 2025","0","@SintaAlda_ Hai Kak. Cara impor XML dapat digunakan Wajib Pajak agar dapat melakukan submit retur atas FP masukan yang belum sepenuhnya termigrasi ke coretax. Namun apabila Kakak ingin menginput secara satu per satu Nota Retur yang dimaksud silakan menunggu dan mencoba secara","1900141159693115459","","SintaAlda_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900141159693115459","4564565058","kring_pajak"
"1900079006214676962","Thu Mar 13 10:49:25 +0000 2025","8","@mediaindonesia Sebelum Trump dilantik rupiah dah babak-belur kalau ada yang buruk selalu mencari contoh negara yang buruk pula... Padahal semua itu karena negara tidak ada kemandirian cuma ditopang dari impor dan pajak SDA (dikelola investor ) ...","1900137113611579651","","mediaindonesia","in","Lampung, Indonesia","0","2","1","https://x.com/JOINLampung/status/1900137113611579651","949525285828833280","JOINLampung"
"1900124520436162921","Thu Mar 13 09:59:22 +0000 2025","0","@kring_pajak min saya kan sebenernya udh generate dari create from payment untuk ppn impor. nah cuma gak sengaja ke klik batalkan. saya coba input manual cuma pas upload faktur seperti iniitu aku harus gimana ya? https://t.co/icwCHah7Re","1900124520436162921","https://pbs.twimg.com/media/Gl6ZLNBbYAAImkV.jpg","kring_pajak","in","","0","1","0","https://x.com/wp_wahyuni/status/1900124520436162921","244458105","wp_wahyuni"
"1886353815282274591","Thu Mar 13 09:09:10 +0000 2025","0","@kring_pajak @yourblueskyta Hai kak ijin tanya kalau pembelian bkp startegis dalam negeri apakah bisa diajukan skb ppn? Maksudnya barang modal yh dibeli didalm negeri bukan impor","1900111883769962897","","kring_pajak","in","","0","1","0","https://x.com/amkf91/status/1900111883769962897","1402243242","amkf91"
"1900106212357841341","Thu Mar 13 08:46:37 +0000 2025","0","@kring_pajak hi kak saya coba berkali2 untuk impor BPPU tapi selalu error seperti ini padahal baris imporan saya tidak sampai baris 3918 bagaimana ya solusinya? mau manual tapi sangat tidak memungkinkan karna ada ratusan datanya https://t.co/BCDBW9jpUf","1900106212357841341","https://pbs.twimg.com/media/Gl6IhwBbYAAAcsA.jpg","kring_pajak","in","Depok, Indonesia","0","2","0","https://x.com/__miumiwu/status/1900106212357841341","1412030169540268036","__miumiwu"
"1900044217201701201","Thu Mar 13 08:18:30 +0000 2025","10","Nah sederhananya tariff itu kaya pajak yang dikenakan pada barang impor","1900099134884839550","","TxtdariHI","in","Indonesia","0","1","0","https://x.com/TxtdariHI/status/1900099134884839550","1292806214955307010","TxtdariHI"
"1899340325874798989","Thu Mar 13 08:12:16 +0000 2025","0","@kring_pajak iya dikolom NIK nya 0000000000 ... dikolom Nomor Dokumen baru input 16 digit NIK nya yaa di form excel impor data fp keluaran","1900097567758966807","","kring_pajak","in","Indonesia Raya","0","1","0","https://x.com/liacliq/status/1900097567758966807","57556332","liacliq"
"1900088750535041109","Thu Mar 13 07:37:14 +0000 2025","0","@kring_pajak Min mau tanya Apakah dokumen SPTNP/SPPBMCP dapat dikreditkan sebagai Impor PM seperti PIB? Jika bisa apakah format nomor dokumen diisi dengan No Doc SPTNP/SPPBMCP ditambah nomor NTPN? Bagaimana cara input ke Coretax? Apakah harus manual atau bisa pakai format impor?","1900088750535041109","","kring_pajak","in","","0","1","0","https://x.com/elsaaahh1/status/1900088750535041109","1236876341028335617","elsaaahh1"
"1900088521492492587","Thu Mar 13 07:36:20 +0000 2025","0","@kring_pajak pada bulan februari ada impor barang tapi PIB nya belum masuk di coretax sedangkan januari otomatis masuk apakah harua input manual ? Mohon solusinya","1900088521492492587","","kring_pajak","in","","0","1","0","https://x.com/ahyuone/status/1900088521492492587","1608739440939368450","ahyuone"
"1899652343421128916","Thu Mar 13 04:33:53 +0000 2025","0","@PSuskes98143 Hai Kak. Dalam hal terdapat kendala impor XML untuk Line No (baris) yg dimaksud adalah baris di file XML. Untuk dapat melihat data apa yg mengalami kendala sesuai nomor baris silakan Kakak dapat mencoba buka file XML yg diimpor salah satunya dgn menggunakan Notepad++. Silakan","1900042609336418405","","PSuskes98143","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900042609336418405","4564565058","kring_pajak"
"1900040854871638017","Thu Mar 13 04:26:55 +0000 2025","1","Dari kemarin coba impor bppu tp gagal terus Keterangan nya format tidak sesuai Pdhl saya download dari djp online Apakah ada solusi @kring_pajak ? https://t.co/PuqpeD8PMK","1900040854871638017","https://pbs.twimg.com/media/Gl5NFnQXEAACycU.jpg","","in","Tangerang. Indonesia","0","1","0","https://x.com/freytail/status/1900040854871638017","1706281652","freytail"
"1900033611786838469","Thu Mar 13 04:20:16 +0000 2025","0","@Syfinaaaaa_am65 @kring_pajak nitip ya kak aku juga nih daritadi impor pph 21 padahal dikit tapi validating data terus","1900039181822234663","","Syfinaaaaa_am65","in","she/her","0","1","0","https://x.com/1991JOOHYUN/status/1900039181822234663","1226753002364497921","1991JOOHYUN"
"1899753487505715699","Thu Mar 13 04:20:04 +0000 2025","0","@felisiass Hai Kak. Bisa disampaikan tidak bisa masuk ke sistem coretax tersebut apakah ada notifikasi errornya? Mohon sampaikan tangkapan layar atas kendala error tersebut ya Kak. format impor terbaru dapat Kakak cek dengan mengakses link berikut https://t.co/qe1j6ST6Et Tks*Vani","1900039131415400627","","felisiass","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900039131415400627","4564565058","kring_pajak"
"1900032121714205162","Thu Mar 13 03:52:13 +0000 2025","0","@kring_pajak cara menghapus BPMP A1 yg berada di menu Tidak Valid gmn ya kaaa? permasalahan : bupot dihapus dari not issued kemudian masuk di tidak valid. saat impor ulang muncul notifikasi untuk menghapus BPMP yg sudah ada (di Tidak Valid)","1900032121714205162","","kring_pajak","in","","0","3","0","https://x.com/hatike_dua/status/1900032121714205162","1786047594860548096","hatike_dua"
"1896458007116230666","Thu Mar 13 03:47:34 +0000 2025","0","@kring_pajak @alin_yang kami memakai sistem manual ka bukan impor apa harus impor ya? karena redaksi keterangan item barang kan harus sesuai FP lawan transaksi kami","1900030953550209175","","kring_pajak","in","","0","1","0","https://x.com/shaci_boser/status/1900030953550209175","2482162856","shaci_boser"
"1899020374953840665","Thu Mar 13 03:46:58 +0000 2025","0","@blackjoahae Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan pastikan Surat Keterangan PP Nomor 55 Tahun 2022 UMKM lawan transaksi tersebut masih berlaku ya Kak. Pastikan pengisian data format XML sudah sesuai petunjuk dan coba mengunduh ulang format impor xml terbaru pada laman","1900030801028542637","","blackjoahae","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900030801028542637","4564565058","kring_pajak"
"1899713316714598462","Thu Mar 13 03:43:33 +0000 2025","0","@golearnandearn Hai Kak. Mohon maaf atas ketidaknyamanannya ya Kak. Pastikan mengisi format impor tanpa mengubah format yang ada ya Kak. Silakan dapat melihat pada template xml pada sheet faktur kemudian di kolom keterangan tambahan mohon pastikan tidak ada kolom yang tertambah/tidak","1900029939468173409","","golearnandearn","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900029939468173409","4564565058","kring_pajak"
"1900028374137078042","Thu Mar 13 03:37:19 +0000 2025","0","Selamat pagi @kring_pajak . Saya mau lapor pajak SPT IP Masa Februari sudah download template sesuai di web https://t.co/iMNAkXF3Yk . Saat impor statusnya berhasil tapi 0 BPPU Sucess dan imporannya gak masuk. itu kenapa ya? Mohon bantuannya min. Thanks https://t.co/dZ8uNzEEKd","1900028374137078042","https://pbs.twimg.com/media/Gl5BsvTbMAAheZh.jpg","","in","Jakarta","0","2","0","https://x.com/ryanepwijaya/status/1900028374137078042","1506292433243492374","ryanepwijaya"
"1896458007116230666","Thu Mar 13 03:09:00 +0000 2025","0","@shaci_boser @alin_yang Hai Kak. Umumnya Faktur Pajak yang telah dibuatkan retur sebelumnya tetap dapat dibuatkan retur kembali sepanjang masih ada nilai tersisa transaksi di Faktur pajaknya dan pembuatan retur selanjutnya tersebut nilainya tidak boleh melebihi nilai sisa. Pastikan pengisian impor","1900021246475350267","","shaci_boser","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900021246475350267","4564565058","kring_pajak"
"1900020308461183122","Thu Mar 13 03:05:20 +0000 2025","0","Selanjutnya impor pada Coretax DJP masuk pada menu eFaktur modul pajak keluaran lalu impor data. https://t.co/cW03v1qlye","1900020322763759860","https://pbs.twimg.com/media/Gl459jIWIAAZk4t.jpg","pajakpmaenam","in","Jakarta","0","1","0","https://x.com/pajakpmaenam/status/1900020322763759860","3164969786","pajakpmaenam"
"1900020308461183122","Thu Mar 13 03:05:16 +0000 2025","0","#KawanPajak membuat faktur pajak dalam jumlah banyak dengan mudah melalui skema impor file XML di Coretax DJP. Simak tata cara pembuatan faktur pajak file.xml pada Coretax DJP berikut. - Utas https://t.co/PDXqlyz593","1900020308461183122","https://pbs.twimg.com/media/Gl45dl1bYAEKQ7_.jpg","","in","Jakarta","0","1","0","https://x.com/pajakpmaenam/status/1900020308461183122","3164969786","pajakpmaenam"
"1899717438000054409","Thu Mar 13 03:04:44 +0000 2025","0","@halopril Hai Kak. Mohon maaf atas kendala yang dialami. Untuk notifikasi error tsb muncul saat melakukan apa? Jika terkait penginputan retur menggunakan skema impor silakan pastikan untuk format excelnya sudah menggunakan versi terbaru yang dapat diunduh di https://t.co/6tJdJlZdSn","1900020172326658375","","halopril","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900020172326658375","4564565058","kring_pajak"
"1899702619813413287","Thu Mar 13 02:34:51 +0000 2025","0","@wlndrii98 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah kendala tsb muncul ketika Kakak membuat bupot PPh atau apa ya Kak? Dalam hal terdapat kendala impor XML untuk Line No (baris) yg dimaksud adalah baris di file XML ya Kak. Untuk dapat melihat data apa yg mengalami kendala","1900012652933636420","","wlndrii98","in","1500200","0","0","0","https://x.com/kring_pajak/status/1900012652933636420","4564565058","kring_pajak"
"1899744950839079066","Thu Mar 13 01:55:57 +0000 2025","0","@Hani2897 Hai Kak. Atas kendala yang dialami silakan pastikan pengurus/drafter/signer (user yang sedang impor data tersebut) sudah terdaftar di TKU terkait. Untuk menambahkan PIC TKU dapat melakukan langkah berikut: 1. Login PIC Pusat kemudian impersonate WP Badan di","1900002863730061525","","Hani2897","in","1500200","0","1","0","https://x.com/kring_pajak/status/1900002863730061525","4564565058","kring_pajak"
"1899729582334603268","Thu Mar 13 00:24:26 +0000 2025","0","@tempodotco @kementan yg hrs tanggung jawab atas 300 ribu ton beras kutu siapa? Impor pakai uang kan? Uang dari APBN kan? 80% APBN dari pajak rakyat loh","1899979831196242327","","tempodotco","in","Jakarta Capital Region","0","0","0","https://x.com/kretekmantab/status/1899979831196242327","1558548948172042240","kretekmantab"
"1899948592019951825","Wed Mar 12 22:20:21 +0000 2025","0","Administrasi Trump juga memperberat tarif impor dari Kanada Meksiko dan China bahkan mengancam lebih banyak tarif lagi. Ini berbeda dengan tarif Trump 8 tahun lalu yang diterapkan bertahap setelah pemotongan pajak besar-besaran yang mendorong pertumbuhan.","1899948605374685209","","bayuprasv","in","Indonesia","0","1","0","https://x.com/bayuprasv/status/1899948605374685209","1836229244466405376","bayuprasv"
"1899400058518262188","Wed Mar 12 14:42:35 +0000 2025","0","@JeloRama @KangManto123 Ya itu. Pemerintah ngatur masalah gitu aja kaga becus. Yg ilegal itu ga bayar pajak cukai n bea impor ga punya legalitas usaha. Sedangkan pengusaha lokal rata2 udh punya legalitas n bayar pajak. Giliran mereka susah boro2 dibantu malah dikejar pajak n tambah disalah2in","1899833406378434609","","JeloRama","in","Semarang, Jawa Tengah","0","0","0","https://x.com/NagaVVijaya/status/1899833406378434609","857259639838130176","NagaVVijaya"
"1899822348397949249","Wed Mar 12 13:59:48 +0000 2025","1","@Boediantar4 Yth @prabowo INDONES KAYA KAIL DAN JALA CUKUP MENGHIDUPIMU Dari TAMBANG IKAN DI LAUT PERTANIAN PEMANGKU NEGARA Tdk bisa MENGELOLANYA INDONES IMPOR BERAS GULA GARAM JUGA? SUMBER MASUK ke APBN itu 82 4 % dari PAJAK APBN DARI MEMERAS RAKYAT?","1899822637863535092","","Boediantar4","in","Indonesia Sakit dan Miskin😢","0","0","1","https://x.com/MYusufN8/status/1899822637863535092","1611328562111610880","MYusufN8"
"1899821915763814659","Wed Mar 12 13:56:56 +0000 2025","0","@kring_pajak min pas impor pph unifikasi kan ada data unvalid utk salah tarif itu gimana yaa ? Soalnya data saya gada sampe seribu lebih jadi saya gatau yg mana yg salah gimana dah ? https://t.co/GnLOXJtJGH","1899821915763814659","https://pbs.twimg.com/media/Gl2F9s3WUAA5KWX.jpg","kring_pajak","in","Québec, Canada","0","2","0","https://x.com/cloeyverr/status/1899821915763814659","1031170656992280576","cloeyverr"
