"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895333452838510844","Fri Feb 28 04:41:23 +0000 2025","0","harusnya Coretax ini masuk dalam daftar korupsi juga 1 3T orang gak mutu gini webnya ","1895333452838510844","","","in","","0","0","0","https://x.com/snoowyoowl/status/1895333452838510844","97657870","snoowyoowl"
"1895329936636027055","Fri Feb 28 04:40:44 +0000 2025","0","trus tahun depan minta tentir coretax","1895333290372198512","","UpsOdd","in","","0","0","0","https://x.com/UpsOdd/status/1895333290372198512","1119586774710284294","UpsOdd"
"1894755120933736639","Fri Feb 28 04:40:27 +0000 2025","0","@Nc_Nathan15 Hai Kak. Perubahan masa pengkreditan pajak masukan dapat dilakukan sepanjang Faktur Pajak sudah berada di Daftar Faktur Pajak Masukan pada laman Coretax silakan pilih Faktur Pajaknya -&gt; Kembali ke status Approved -&gt; Edit(tombol Pencil) -&gt; pilih Masa Pajak Dikreditkan -&gt;","1895333216527204653","","Nc_Nathan15","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895333216527204653","4564565058","kring_pajak"
"1895333039879954502","Fri Feb 28 04:39:44 +0000 2025","0","@kring_pajak halo bagaimana cara registrasi akun djponline apabila NPWP saya sudah yang 16 digit? (saya mendaftar melalui coretax menggunakan NIK)","1895333039879954502","","kring_pajak","in","","0","1","0","https://x.com/itsokey091/status/1895333039879954502","1504022774318514177","itsokey091"
"1895333007931908521","Fri Feb 28 04:39:37 +0000 2025","0","gue penasaran orang-orang yg jobdesk nya pegang coretax kira-kira pada dapet sallary brp yh dr perusahaannya?","1895333007931908521","","","in","suroboyo","0","0","0","https://x.com/strawloaff/status/1895333007931908521","1492418698988384256","strawloaff"
"1893873784441991588","Fri Feb 28 04:39:21 +0000 2025","0","@wandafath Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Error 400 Bad Request disebabkan karena load ke server yang sedang tinggi. Mohon kesediaannya untuk mencoba kembali secara berkala. Sebelum mengakses coretax disarankan untuk mencoba langkah berikut: 1. Clear cache &amp;","1895332941045342477","","wandafath","in","1500200","0","2","0","https://x.com/kring_pajak/status/1895332941045342477","4564565058","kring_pajak"
"1895328871182209479","Fri Feb 28 04:23:11 +0000 2025","0","@kring_pajak saya mau tanya min pph 21 kami ada setor misalkan 50 jt namun yang kami laporkan itu kurang misalkan 40 jt untuk PBK nya apakah bisa di lakukan di coretax? Karna belum muncul. Apakah muncul angka sisahannya setelah lapor atau sebelum? Dan muncul dimana?","1895328871182209479","","kring_pajak","in","","0","1","0","https://x.com/Curry_Garam/status/1895328871182209479","1547539051674206210","Curry_Garam"
"1894763055814476064","Fri Feb 28 04:22:36 +0000 2025","0","@82halomdz Hai Kak. SPT yang dimaksudkan apa ya? Terkait Pelaporan SPT di Coretax ada KEP 67/2025 yang memberikan relaksasi atas batas Bayar dan Lapor ya. Untuk lebih detailnya silakan melihat ke KEP 67/2025. Tks*Naim","1895328728168964288","","82halomdz","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895328728168964288","4564565058","kring_pajak"
"1894968384112189701","Fri Feb 28 04:21:48 +0000 2025","0","@ahyuone Hai Kak. Untuk menghapus TKU silakan dilakukan melalui coretax menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; edit &gt; Tempat Kegiatan Usaha/Subunit &gt; lalu hapus cabang yang dimaksud. Silakan checklist pernyataan lalu klik kirim untuk mengirim permohonan perubahan datanya ya ","1895328526796235002","","ahyuone","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895328526796235002","4564565058","kring_pajak"
"1894761581411746026","Fri Feb 28 04:21:46 +0000 2025","0","@widia_yantiii Hai Kak. Bisa silakan membuat SKD WPLN melalui coretax ya. Tks*Naim","1895328515152847299","","widia_yantiii","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895328515152847299","4564565058","kring_pajak"
"1895328398198927715","Fri Feb 28 04:21:18 +0000 2025","0","@kring_pajak mau tanya jika Di daftar dokumen lain pajak masukan coretax terdapat PIB yang PPNnya 0 padahal sudah dibayar. Apa yang harus dilakukan ?","1895328398198927715","","kring_pajak","in","Bandung","0","1","0","https://x.com/MilaKhania/status/1895328398198927715","1115782627850481664","MilaKhania"
"1892501435163832482","Fri Feb 28 04:20:55 +0000 2025","0","@DitjenPajakRI Min coretax utk import data pajak keluaran kok gak bisaaaa yaaaa","1895328303667650694","","DitjenPajakRI","in","","0","1","0","https://x.com/pingki_triana/status/1895328303667650694","1575640157235007488","pingki_triana"
"1895328299041333343","Fri Feb 28 04:20:54 +0000 2025","0","ada aja gebrakan lu coretax","1895328299041333343","","","in","","0","0","0","https://x.com/tiwaysaurus/status/1895328299041333343","1481872027183382528","tiwaysaurus"
"1895328101225374054","Fri Feb 28 04:20:07 +0000 2025","0","halo @kring_pajak bisa bantu saya untuk kode verifikasi daftar akun coretax #KodeVerifikasi https://t.co/rRnksen8pW","1895328101225374054","https://pbs.twimg.com/media/Gk2O26EaEAAH18V.jpg","","in","","0","1","0","https://x.com/ilham_putra47/status/1895328101225374054","1608093400859029505","ilham_putra47"
"1878985844809462240","Fri Feb 28 04:20:00 +0000 2025","0","@dibawahbintangA @hyunriii_jung Hai Kak. Apakah verifikasi email dan nomor HP sudah selesai dan sudah muncul ceklis berwarna hijau? Apabila sudah diklik simpan seharusnya Kakak akan menerima email verifikasi pembuatan akun coretax. Silakan cek email di inbox/spam/junk email. Tks*Tuti","1895328071563280536","","dibawahbintangA","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895328071563280536","4564565058","kring_pajak"
"1895327944245158274","Fri Feb 28 04:19:30 +0000 2025","1","@kring_pajak aduh min ini coretax kenapa ga bisa import data pajak keluaran siiihhhh akhir bulaaaaan lo iniiiii","1895327944245158274","","kring_pajak","in","","0","1","0","https://x.com/pingki_triana/status/1895327944245158274","1575640157235007488","pingki_triana"
"1895327826259361953","Fri Feb 28 04:19:01 +0000 2025","0","Gk coretax gk djp kok cacat semua","1895327826259361953","","","in","","0","0","0","https://x.com/sukasukaelpira/status/1895327826259361953","2376670208","sukasukaelpira"
"1895327805241782410","Fri Feb 28 04:18:56 +0000 2025","0","Min @kring_pajak cape miinn mau lapor SPT PPN miinn coretax muter doank min https://t.co/CylZyza4Z6","1895327805241782410","https://pbs.twimg.com/media/Gk2Ol9XW0AAiq8r.jpg","","in","Indonesia Raya","0","1","0","https://x.com/liacliq/status/1895327805241782410","57556332","liacliq"
"1889670468623298607","Fri Feb 28 04:18:32 +0000 2025","0","@Icepinxx Hai Kak. Terkait adanya faktur pajak yang diganti maka pada coretax hasilnya akan ada 2 baris faktur ya. 1 Faktur Pajak lama (normal) dengan status Amended kemudian 1 Faktur Pajak baru (pengganti) dengan status Approved . Apabila hendak mengkreditkan faktur pajak baru","1895327704024785045","","Icepinxx","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895327704024785045","4564565058","kring_pajak"
"1895327689525076324","Fri Feb 28 04:18:29 +0000 2025","0","Halo min @kring_pajak Pada saat mau import fp keluaran di coretax. Muncul gagal dengan keterangan ini min The element 'TaxInvoice' has invalid child element 'RefDesc'. List of possible elements expected: 'CustomDocMonthYear'. Mohon dibantu solusinya min terima kasih","1895327689525076324","","","in","","0","2","0","https://x.com/youryjeon19/status/1895327689525076324","1520858488175349760","youryjeon19"
"1895199136603087141","Fri Feb 28 04:18:22 +0000 2025","0","@alrasids Hai Kak. Mohon maaf atas ketidaknyamanannya. Perubahan email di coretax membutuhkan proses singkronisasi ke DJP Online paling cepat 2 hari kerja. Apabila membutuhkan segera untuk perubahan email DJP Online silakan mengajukan penggantian EFIN ke KPP terdekat sesuai","1895327662635393277","","alrasids","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895327662635393277","4564565058","kring_pajak"
"1894922932914454733","Fri Feb 28 04:17:20 +0000 2025","0","@taxfans1 @DitjenPajakRI Hai Kak. Dalam hal terdapat kesalahan dalam FP Uang Muka sebelumnya yang telah dibuatkan UM setelahnya memang dalam sistem Coretax tidak dapat diganti. Silakan dibatalkan lalu buat FP UM yang baru. Terkait risiko keterlambatan pembuatan FP silakan koordinasi dengan KPP ya ","1895327401489637629","","taxfans1","in","1500200","1","0","0","https://x.com/kring_pajak/status/1895327401489637629","4564565058","kring_pajak"
"1895327296040665311","Fri Feb 28 04:16:55 +0000 2025","0","coretax bisa ngga jangan bertingkah dulu gw cuma mau unduh bukti lapor doang ^_____^","1895327296040665311","","","in","dnf w/o consent","0","0","0","https://x.com/struggleji/status/1895327296040665311","1800713367293992960","struggleji"
"1895327193754128679","Fri Feb 28 04:16:31 +0000 2025","0","Hai #KawanPajak Rabu 26 Februari 2025 KP2KP Amuntai melakukan kunjungan ke Desa Sungai Karias Kabupaten Hulu Sungai Utara. Tujuan kunjungan adalah untuk melakukan koordinasi terkait pelaporan SPT Tahunan dan implementasi coretax yang dimulai di tahun 2025. https://t.co/9P1fqV7Wy7","1895327193754128679","https://pbs.twimg.com/media/Gk2OCLeaoAEYXp5.jpg","","in","Amuntai, Hulu Sungai Utara","0","0","0","https://x.com/PajakAmuntai/status/1895327193754128679","1017568759282728961","PajakAmuntai"
"1895327116516040728","Fri Feb 28 04:16:12 +0000 2025","0","Hai #KawanPajak Rabu 26 Februari 2025 KP2KP Amuntai melakukan kunjungan ke Desa Palampitan Hilir Kabupaten Hulu Sungai Utara. Tujuan kunjungan adalah untuk melakukan koordinasi terkait pelaporan SPT Tahunan dan implementasi coretax yang dimulai di tahun 2025. https://t.co/iHf6AKjZxC","1895327116516040728","https://pbs.twimg.com/media/Gk2N9ffaEAAQMyP.jpg","","in","Amuntai, Hulu Sungai Utara","0","0","0","https://x.com/PajakAmuntai/status/1895327116516040728","1017568759282728961","PajakAmuntai"
"1895327078171787746","Fri Feb 28 04:16:03 +0000 2025","0","muak bgt sm coretax udh nemu celah biar ga keteteran malah berulah lagi","1895327078171787746","","","in","+62","0","1","0","https://x.com/alvirayls/status/1895327078171787746","251059641","alvirayls"
"1895327025189339590","Fri Feb 28 04:15:50 +0000 2025","1","Help bangeet ini coretax kenapa gabisa import malah keluar begini. Kemaren masih bs inport dan aman. Tiap hari ada aja gebrakannya mantab https://t.co/9jfNngWnOL","1895327025189339590","https://pbs.twimg.com/tweet_video_thumb/Gk2N3wOaoAIa_ht.jpg","","in","","0","3","0","https://x.com/kyuseal/status/1895327025189339590","175298558","kyuseal"
"1895025102489821297","Fri Feb 28 04:14:55 +0000 2025","0","@bbychanieee Hai Kak. WP dapat mengajukan pengaktifan kembali NPWP Non Aktif dengan syarat sesuai Pasal 29-31 PER-04/PJ/2020. Jika status NPWP Non Aktif Kakak dapat mengajukan permohonan pengaktifan kembali melalui Coretax atau secara tertulis ke KPP Terdaftar. Jika melalui Coretax :","1895326792032059476","","bbychanieee","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895326792032059476","4564565058","kring_pajak"
"1895326576667165125","Fri Feb 28 04:14:03 +0000 2025","0","Today pun kena mental gegara coretax. Whats new:)","1895326576667165125","","","en","HSR, Genshin, Wuwa. 23+","0","0","0","https://x.com/dalmselette/status/1895326576667165125","1037145883387686912","dalmselette"
"1895297166316577017","Fri Feb 28 04:12:41 +0000 2025","0","@diii_sayang WKWKWK ini aku baru dapet kabar spt bulan ini belum bisa dibayar soalnya hitungan ku dengan yg di coretax beda jauh konsultan ga berani buat id billing ada ada aja~","1895326231706640531","","diii_sayang","in","EXO-DAY6-NCT-WAYV","0","0","0","https://x.com/blckrosesoonday/status/1895326231706640531","1370214016967188480","blckrosesoonday"
"1894940177841430711","Fri Feb 28 04:11:57 +0000 2025","0","@urbabypink_ Hai Kak. Jika omzet pertahun tidak sesuai dengan keadaan yang sebenarnya Kakak dapat melakukan perubahan data ekonomi tsb silakan Kakak login coretax &gt; Portal Saya &gt; Perubahan Data &gt; Identitas Wajib Pajak &gt; Scroll kebawah KLU Utama &gt; centang Perbarui Kode Ekonomi Utama &gt;","1895326044149948766","","urbabypink_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895326044149948766","4564565058","kring_pajak"
"1895298878431469762","Fri Feb 28 04:11:51 +0000 2025","0","@banRie_Me Mau ngerenung urus strategi tapi masih pening coretax kapten ","1895326022809329740","","banRie_Me","in","","0","1","0","https://x.com/askmearmything/status/1895326022809329740","1014757048553127936","askmearmything"
"1895325516946907224","Fri Feb 28 04:09:51 +0000 2025","0","@kring_pajak kemarin sy buat faktur pajak di coretax saat mau mendownload pdf nya ada yg bisa tp barcode ttd nya nggak ada dan ada yg nggak bisa sm sekali tulisannya terjadi kesalahan. Sampe skrng pun begini utk barcode yg nggak muncul itu lebih baik dibatalkan sj atau gimana?","1895325516946907224","","kring_pajak","in","","0","1","0","https://x.com/dyyyra0/status/1895325516946907224","1859798534784155650","dyyyra0"
"1895324764711051318","Fri Feb 28 04:06:51 +0000 2025","0","sehat-sehat semua untuk staff pajak &amp; pengguna coretax biar Allah yg balas","1895324764711051318","","","in","+82 pressin'","0","0","0","https://x.com/naynaunty/status/1895324764711051318","179266071","naynaunty"
"1895021510458577090","Fri Feb 28 04:05:26 +0000 2025","0","@ryskaladamay @Outlook Hai Kak. Untuk saat ini belum ada batasan terkait domain email yang digunakan untuk pendaftaran NPWP di laman Coretax. Namun jika terkendala menggunakan email tersebut silakan coba menggunakan domain yang berbeda ya Kak. Tks*Iala","1895324404541989376","","ryskaladamay","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895324404541989376","4564565058","kring_pajak"
"1895324242688061500","Fri Feb 28 04:04:47 +0000 2025","0","gilaa seminggu ini dar der dor pertamina kemaren pajak buat fashion show skrg audit coretax","1895324242688061500","","","in","","0","0","0","https://x.com/arjunadarrell/status/1895324242688061500","1078508845020803072","arjunadarrell"
"1895295388850262249","Fri Feb 28 04:04:03 +0000 2025","0","@kring_pajak Jikalau sebelum itu bagian Induk SPT PPN masih blm diperbaiki di coretax bagaimana kak?","1895324058503491606","","kring_pajak","in","","0","0","0","https://x.com/cristine9508/status/1895324058503491606","1061264460067700736","cristine9508"
"1894683521559691579","Fri Feb 28 04:03:37 +0000 2025","0","@RIZKIRINAL90199 Hai Kak. Apakah yang Kakak maksud adalah terkait penambahan role akses WP badan? Jika iya Silakan tambahkan melalui coretax ya. Tutorial lengkap Cara Menambah Hak Akses Pegawai dapat disimak pada https://t.co/tjCQSdWtWT Pembagian role akses dapat dilakukan dengan menunjuk","1895323948470190457","","RIZKIRINAL90199","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895323948470190457","4564565058","kring_pajak"
"1895323651093971225","Fri Feb 28 04:02:26 +0000 2025","0","Gw saking ribetnya sama coretax 2 bulan ini sampe lupa Jhope konser anjir ","1895323651093971225","","","in","Magic Shop in Caratland.","0","0","0","https://x.com/adorablebtsvt/status/1895323651093971225","805558184664403970","adorablebtsvt"
"1894993352619368612","Fri Feb 28 04:02:20 +0000 2025","1","@QueenYoongichi Hai Kak. Untuk keterangan NIK diduplikasi kemungkinan NIK tersebut sudah pernah terdaftar sebagai NPWP. Disarankan untuk tidak memilih menu pendaftaran untuk pengguna baru lagi. Silakan pilih menu aktivasi akun wajib pajak pada laman coretax tersebut. Kakak bisa melakukan cek","1895323625106121094","","QueenYoongichi","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895323625106121094","4564565058","kring_pajak"
"1895323392963944730","Fri Feb 28 04:01:24 +0000 2025","0","tauk amat lah error mulu si coretax","1895323392963944730","","","in","","0","0","0","https://x.com/kudisinidisana/status/1895323392963944730","1283803191675506689","kudisinidisana"
"1894941069361717656","Fri Feb 28 04:01:21 +0000 2025","0","@kring_pajak @yuliantidewi131 please dong kode verifikasi susah coretax susah. sudah mau lapor SPT OP ini tolong cek kendalanya jangan jawaban template aja. ini minta kode verifikasi djp belum ada2 juga","1895323376941752525","","kring_pajak","in","ÜT: -6.14030125,106.750225","0","0","0","https://x.com/karinachristin/status/1895323376941752525","173325048","karinachristin"
"1895116167418913286","Fri Feb 28 04:01:06 +0000 2025","1","@zhrraa6 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila Kakak belum pernah login ke akun Coretax mohon untuk me-reset password terlebih dahulu dengan klik pada bagian Lupa Kata Sandi? . Setelah berhasil login ke akun Kakak perubahan nomor handphone dapat dilakukan melalui menu","1895323315121844658","","zhrraa6","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895323315121844658","4564565058","kring_pajak"
"1892501435163832482","Fri Feb 28 04:00:44 +0000 2025","2","@DitjenPajakRI @kring_pajak Mohon bantuannya min banyak karyawan yang mau registrasi coretax tapi masih terkendala kode verifikasi email minta kode jam 2 baru terkirim jam 4 lalu kode tersebut dicoba untuk verify tapi gagal terimakasih semoga coretax lekas membaik","1895323224961097803","","DitjenPajakRI","in","","0","0","0","https://x.com/andbxjzla/status/1895323224961097803","1339061420164411394","andbxjzla"
"1895320193670451411","Fri Feb 28 03:48:42 +0000 2025","0","CORETAX ANJING","1895320193670451411","","","en","","0","1","1","https://x.com/scmndrr/status/1895320193670451411","2256534158","scmndrr"
"1894943150978027548","Fri Feb 28 03:48:23 +0000 2025","0","@blacktruffle3e Hai Kak. Untuk pengajuan permohonan yang sebelumnya diakses melalui menu KSWP DJP Online saat ini diakses melalui laman Coretax. Untuk panduan silakan dapat diakses melalui: https://t.co/bTOesEzMnQ Setelah login Coretax Kakak masuk ke menu Layanan Wajib Pajak &gt; Layanan","1895320117434818658","","blacktruffle3e","in","1500200","0","2","0","https://x.com/kring_pajak/status/1895320117434818658","4564565058","kring_pajak"
"1895309954485276875","Fri Feb 28 03:47:41 +0000 2025","0","@call_mee_nopp Yg ribet coretax nov wkwk","1895319938065383509","","call_mee_nopp","in","","0","1","0","https://x.com/dealovarsy/status/1895319938065383509","1078227245989122048","dealovarsy"
"1894992339275522460","Fri Feb 28 03:47:37 +0000 2025","0","@Pingongok @DitjenPajakRI Aku jg kak masak siang kmren permohonan otp eh jam 3 subuh baru masuk otpnya agak lain emang coretax wkwkwk bukannya mempermudah tp mempersulit udah makan uang 1.3 pula ni coretax @kring_pajak","1895319920961007759","","Pingongok","in","","0","0","0","https://x.com/Dian15713637153/status/1895319920961007759","1685889362767257600","Dian15713637153"
"1895047788909732025","Fri Feb 28 03:46:59 +0000 2025","0","@AlfarezelR97932 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Apakah sudah dipastikan email yang aktif sesuai dengan data pada portal saya&gt;profil saya di coretax? Tks*Anum","1895319763049685145","","AlfarezelR97932","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895319763049685145","4564565058","kring_pajak"
"1894920493502996549","Fri Feb 28 03:46:36 +0000 2025","0","@mutiaradevit27 Hai Kak. Kolom tersebut seharusnya berisi data STP/SKP yg diajukan pengurangan Kak. Dalam hal datanya belum muncul kemungkinan dikarenakan data STP/SKP ini belum termigrasi ke dalam sistem coretax. Kakak dapat menghubungi KPP telepon Kring Pajak 1500200 atau Livechat di","1895319665871856051","","mutiaradevit27","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895319665871856051","4564565058","kring_pajak"
"1895035766360940716","Fri Feb 28 03:46:12 +0000 2025","0","@Anjayniee Hai Kak. Mohon maaf atas kendala yang dialami. Saat ini belum ada informasi resmi error pada saat verifikasi email terkait pendaftaran NPWP melalui sistem Coretax. Untuk kode verifikasi via email pastikan email yang digunakan sudah sesuai dan tidak penuh. Silakan cek pada","1895319567565758728","","Anjayniee","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895319567565758728","4564565058","kring_pajak"
"1894992339275522460","Fri Feb 28 03:45:04 +0000 2025","0","@DitjenPajakRI Selain dtg ke kpp atau buat npwp di coretax adakah solusi laen buat npwp online? Krn tdk ada balasan email dri DJP...Mhn pencerahannya","1895319279178043648","","DitjenPajakRI","in","","0","0","0","https://x.com/Rainbow655945/status/1895319279178043648","1895318460395331584","Rainbow655945"
"1895319263327723863","Fri Feb 28 03:45:00 +0000 2025","0","Hay Open Jasa Konsultan Pajak : - Lapor SPT Tahunan Orang Pribadi UMKM PT CV - Perhitungan Pajak/Kalkulasi PPh21 - Tanggapan SP2DK - Restitusi Pajak - Keberatan Pajak - Bukti Potong - Jasa Pajak Lain WA yang dibio yah ka #zonauang #jokipajak #coretax","1895319263327723863","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1895319263327723863","1592475345537859587","chemomils"
"1894631824753922340","Fri Feb 28 03:44:32 +0000 2025","0","@indahsheina @ek71274 Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini masih ada kendala coretax pada menu pelaporan SPT PPN. Kendala tersebut masih ditangani oleh tim terkait hingga saat ini. Untuk sementara bisa dicoba cek secara berkala ya Kak. Apabila masih belum berhasil silakan hubungi","1895319144427594023","","indahsheina","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895319144427594023","4564565058","kring_pajak"
"1894946105634496843","Fri Feb 28 03:44:25 +0000 2025","0","@aurmygawd Hai Kak. Apakah maksudnya notif untuk aktivasi akun NPWP menjadi aktif? Apabila iya silakan dapat lakukan pengecekkan secara berkala pada emailnya di folder inbox spam atau junk. Untuk memastikan status NPWP Kakak dapat cek mandiri pada akun coretax Kakak di website","1895319118582292683","","aurmygawd","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895319118582292683","4564565058","kring_pajak"
"1895295143349207278","Fri Feb 28 03:44:23 +0000 2025","0","@andrianis88 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih terkendala? jika iya mohon berkenan cek secara berkala dengan klik 'refresh' dan silakan Kakak juga bisa coba untuk melakukan beberapa cara berikut saat akses coretax: 1. Lakukan clear cache dan cookies di","1895319110613139574","","andrianis88","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895319110613139574","4564565058","kring_pajak"
"1891366476726108587","Fri Feb 28 03:42:48 +0000 2025","1","@ciecie_ambis @kring_pajak @DitjenPajakRI Ya status spt sudah dilaporkan padahal seharusnya kode billing yang muncul. Mau gimana lagi? Sekarang yang terbaru korsletnya coretax : di konsep spt malah tidak nongol sama sekali untuk spt ppn yg mau diolah.","1895318710266822864","","ciecie_ambis","in","Sibodiala Huta Na Buni","0","1","0","https://x.com/Parbagashuta/status/1895318710266822864","1642292040","Parbagashuta"
"1895318579131904026","Fri Feb 28 03:42:17 +0000 2025","0","@kring_pajak Siang Rekan Taxmin Share Tutorialnya dong untuk PBK Bukti Bayar 2024 yang belum terpakai mau di PBK ke Jenis pajak lain tahun Pajak 2025 di Coretax.? Soalnya PBK ke KPP suruh ke Coretax katanya","1895318579131904026","","kring_pajak","in","Indonesia","0","1","0","https://x.com/destananda/status/1895318579131904026","79401322","destananda"
"1894754160337399905","Fri Feb 28 03:42:07 +0000 2025","0","@anelaboratesaga Hai Kak. SKD yg diajukan melalui coretax tsb dibuat kapan ya Kak apakah Januari atau Februari? Jika masih terkendala mohon Kakak berkenan mengajukan permohonan SKD kembali. Tks*Rika","1895318536320618515","","anelaboratesaga","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895318536320618515","4564565058","kring_pajak"
"1894942553780429058","Fri Feb 28 03:41:58 +0000 2025","1","@pergihn Hai Kak. Mohon maaf atas ketidaknyamanan yg dialami. Untuk penambahan data Dokumen Lain Pajak Masukan di Coretax dapat dilakukan dengan cara : 1 Create Input Invoice / Buat Dokumen Lain Masukan (Key in/manual) 2 - Create Input Interface (Prepopulated Data) 3 Create from","1895318501403033833","","pergihn","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895318501403033833","4564565058","kring_pajak"
"1895318463138377925","Fri Feb 28 03:41:49 +0000 2025","0","@kring_pajak min mau tanya saya ada pembetulan ppn yang mengakibatkan LBnya bertambah tetapi di coretax kompensasi ppnnya masih masuk spt normal bukan yg pembetulan. solusinya bagaimana ya min?","1895318463138377925","","kring_pajak","in","","0","1","0","https://x.com/bljrpajak/status/1895318463138377925","1833477514796433408","bljrpajak"
"1895032623883497931","Fri Feb 28 03:40:26 +0000 2025","0","@niehyo9 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Terkait kendala SPT Masa PPN saat ini sedang dilakukan penyempurnaan dan peningkatan kualitas layanan Coretax DJP. Apakah status fakturnya masih created? Jika iya silakan edit faktur pajak keluaran tersebut dengan nilai","1895318113803202870","","niehyo9","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895318113803202870","4564565058","kring_pajak"
"1895318016730218755","Fri Feb 28 03:40:03 +0000 2025","0","@kring_pajak kak. saya gagal impor xml ke coretax. keterangannya ini: The element 'TaxInvoice' has invalid child element 'RefDesc'. List of possible elements expected 'CustomDocMonthYear'. . maksudnya apa ya? terus gimana biar bener?","1895318016730218755","","kring_pajak","in","Jakarta Capital Region, Indone","0","4","0","https://x.com/AlasNuwoyo/status/1895318016730218755","139767942","AlasNuwoyo"
"1895251439116759502","Fri Feb 28 03:39:05 +0000 2025","0","@Ronron05713097 Hai Kak. Apakah yang Kakak maksud terkait menu aktivasi akun wajib pajak di halaman login Coretax? Jika iya menu tersebut tetap dapat diakses meskipun sebelumnya sudah pernah aktivasi ya Kak. Apabila Kakak melakukan aktivasi kembali nantinya akan diterbitkan kata sandi baru","1895317773892624834","","Ronron05713097","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895317773892624834","4564565058","kring_pajak"
"1894589318179827773","Fri Feb 28 03:26:00 +0000 2025","0","@megawijayanti @frikelovato Hai Kak. Secara default PIC adalah nama penganggungjawab sesuai data pada DJP Online. Silakan login ke akun Coretax Badan untuk memastikan siapa Orang Pribadi PIC dari WP badan tersebut. Untuk menambahkan pihak terkait dapat dilakukan melalui akun coretax Badan maupun melalui","1895314481607254210","","megawijayanti","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895314481607254210","4564565058","kring_pajak"
"1895314430810038736","Fri Feb 28 03:25:48 +0000 2025","1","beneran mau nangis banget gara2 coretax yaallah mudahkanlah karna sy dah ga kuat dan lelah letih lesu","1895314430810038736","","","in","","0","0","0","https://x.com/donghyucktomat/status/1895314430810038736","1567160625327144961","donghyucktomat"
"1895314168942862825","Fri Feb 28 03:24:45 +0000 2025","0","Bagaimana pembuatan ebupot coretax pph 21 utk pegawai asing jk menjadi subjek pajak dalam negeri karna di kontrak perusahaan (tinggal diindonesia) dalam jangka waktu 2 tahun. Sedangkan NPWP sedang di urus. Jk menggunakan npwp dummy utk pengisian pasport tidak bisa. @kring_pajak https://t.co/U7jgV8jdzi","1895314168942862825","https://pbs.twimg.com/media/Gk2CLvYbYAAt9FR.jpg","","in","","0","1","0","https://x.com/tar_tir28/status/1895314168942862825","1397831604337135616","tar_tir28"
"1895185795113427253","Fri Feb 28 03:23:16 +0000 2025","5","@RullyTax @kring_pajak Edit pake notepad di file XML-nya di bawah tulisan &lt;CustomDoc/&gt; di tambahkan &lt;CustomDocMonthYear/&gt; Semoga membantu ya pejuang coretax","1895313794446041414","","RullyTax","in","Indonesia","0","5","0","https://x.com/kamarullah_com/status/1895313794446041414","261558932","kamarullah_com"
"1895313672140189946","Fri Feb 28 03:22:47 +0000 2025","1","yo mosok aku kudu belajar IT ben iso memahami coretax anjeeeeeeeng emosi bgt aku 2 bulan yo sek koyok taiiii","1895313672140189946","","","in","where to go","0","0","0","https://x.com/albeinsteinnn/status/1895313672140189946","1311722664277417984","albeinsteinnn"
"1894939585299521936","Fri Feb 28 03:22:26 +0000 2025","0","@nionio3345 Hai Kak. Mohon maaf atas ketidaknyamanan yg dialami. Bisa dijelaskan lebih lanjut detail kendala coretax yg dimaksud? Silakan sampaikan tangkapan layar atas notifikasi error yang muncul ya Kak. Tks*Siwi","1895313582986010905","","nionio3345","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895313582986010905","4564565058","kring_pajak"
