"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1910530928306511956","Fri Apr 11 03:10:43 +0000 2025","0","@kring_pajak min sekarang kalau buat FP di efaktur tidak bisa downlod pdf nya di coretax ya? Kalau misalkan FP nya dibatalkan terus dibuat baru lewat coretax apakah bisa?","1910530928306511956","","kring_pajak","in","Bandar Lampung, Lampung","0","1","0","https://x.com/ayy_dorable/status/1910530928306511956","262556144","ayy_dorable"
"1910256809132396672","Fri Apr 11 03:10:30 +0000 2025","0","@kecap_kecup Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan dapat melakukan beberapa hal berikut sebelum mengakses laman Coretax ya : 1. Clear cache and cookies pada browser yg sedang digunakan. 2. Kunjungi laman coretax menggunakan incognito window (chrome) atau private window","1910530872060895438","","kecap_kecup","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910530872060895438","4564565058","kring_pajak"
"1910530788233535781","Fri Apr 11 03:10:10 +0000 2025","0","@kring_pajak untuk pengajuan nppn dalam coretax itu yg dilihat tanggal BPE atau tanggal pengajuan?","1910530788233535781","","kring_pajak","in","","0","1","0","https://x.com/taxfans1/status/1910530788233535781","1541666709802987520","taxfans1"
"1910270281408811411","Fri Apr 11 03:06:37 +0000 2025","0","@milajuwi @DitjenPajakRI Hai Kak. Dalam hal terkait bukti potong PPh 21 bulanan bagi pegawai tetap saat ini pada sistem coretax bukti potong bulanan yg dibuat oleh pemberi kerja masih belum tersedia menu unduh bukti potongnya. Bagi pegawai tetap yg dipotong akan menerima pemberitahuan atau notifikasi","1910529896402882994","","milajuwi","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910529896402882994","4564565058","kring_pajak"
"1909502026121425138","Fri Apr 11 03:01:23 +0000 2025","0","@CheeseCake9788 Hai Kak. Terkait dengan Uang Muka pertama Nilai Harga Jual keseluruhan akan sesuai dengan pengisian detail transaksi ya. Sehingga pada sistem coretax untuk Uang Muka kedua dst cukup mengisi nilai Uang Muka yang diterima dan akan mengurangi saldo Uang Mukanya. Tentu untuk deal","1910528576568660045","","CheeseCake9788","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910528576568660045","4564565058","kring_pajak"
"1910079837357969518","Fri Apr 11 02:56:25 +0000 2025","0","@byeolbitnun Hai Kak. Untuk keperluan pendaftaran NPWP mohon mengisikan data pekerjaan sesuai data yg terdaftar di sistem Dukcapil (KTP) ya Kak. Apabila jenis pekerjaan sudah berbeda Kakak dapat mengubah data pekerjaan setelah berhasil login ke akun Coretax. Perubahan data pekerjaan dapat","1910527329304199169","","byeolbitnun","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910527329304199169","4564565058","kring_pajak"
"1910286164315213831","Fri Apr 11 02:52:30 +0000 2025","0","@ladies1016 Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini isu tersebut masih dalam penanganan dari tim teknis Coretax mohon berkenan untuk melakukan pengecekan kembali secara berkala ya Kak. Apabila sudah cukup lama dan belum ada perubahan juga untuk teknis pembuatan FP","1910526343923851575","","ladies1016","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910526343923851575","4564565058","kring_pajak"
"1910525787767529587","Fri Apr 11 02:50:18 +0000 2025","0","@kring_pajak kak ini buat pph21 di coretax dimana ya yang dari input data sampe bikin bupotnya? tampilannya beda lagia tau gimana?","1910525787767529587","","kring_pajak","in","jauh, naik pesawat","0","1","0","https://x.com/oyfelixeu/status/1910525787767529587","1273101114720882688","oyfelixeu"
"1910268961520062696","Fri Apr 11 02:49:24 +0000 2025","0","@ribbonetalase Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan pastikan kembali pada saat melakukan reset password Coretax Kakak menginputkan NIK/NPWP 16 digit. Apabila masih terkendala juga Kakak dapat mencoba ke menu Aktivasi Akun Wajib Pajak untuk memperoleh akses akun Coretax.","1910525562969612393","","ribbonetalase","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910525562969612393","4564565058","kring_pajak"
"1910245593760600130","Fri Apr 11 02:37:47 +0000 2025","0","@ddepal_ Hai Kak. Saat ini menu PPh 21 masih tersedia di coretax yang mana untuk inputnya dengan cara impersonate melalui akun PIC. Apabila belum muncul pada akun PIC dengan impersonate badan Kakak dapat melakukan hal berikut sebelum akses Coretax (https://t.co/GmE6OysL2G): 1. Clear","1910522636658237595","","ddepal_","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910522636658237595","4564565058","kring_pajak"
"1910522596426473870","Fri Apr 11 02:37:37 +0000 2025","0","hai @kring_pajak cara lihat sisa saldo deposit di coretax bagaimana ?","1910522596426473870","","","in","","0","1","0","https://x.com/ashz0000/status/1910522596426473870","1680266935139975168","ashz0000"
"1897928221993451984","Fri Apr 11 02:36:47 +0000 2025","0","@doryneedwater @kring_pajak @Wishcanundo @kring_pajak Jika saya seorang karyawan perusahaan (WP Badan) login Coretax dgn impersonate telah diberi Role Akses sebagai Signer SPT maka pertanyaannya : pada bagian Penandatangan misal SPT Unifikasi saya harus pilih Wajib Pajak atau Kuasa Wajib Pajak ? Thx u","1910522388556767595","","doryneedwater","in","yogyakarta","0","1","0","https://x.com/anwidg/status/1910522388556767595","1760100552736944128","anwidg"
"1910517983723872417","Fri Apr 11 02:30:20 +0000 2025","0","najisss coretax","1910520763607900302","","nittttaaaaa","ht","","0","0","0","https://x.com/nittttaaaaa/status/1910520763607900302","1263705361","nittttaaaaa"
"1910520471201960346","Fri Apr 11 02:29:10 +0000 2025","1","@kring_pajak min ini kenapa upload faktur pajak coretax susah banget? Dari tadi gak bisa2 udh berbagai macam cara dilakukan https://t.co/5tURGd1MT9","1910520471201960346","https://pbs.twimg.com/media/GoOIPWEbYAE-HM9.jpg","kring_pajak","in","","0","1","0","https://x.com/dew_vessalius/status/1910520471201960346","823253713","dew_vessalius"
"1910519836868059593","Fri Apr 11 02:26:39 +0000 2025","0","#KawanPajak top up Mesin Teraan Digital kini lebih mudah! Pastikan beberapa hal berikut saat melakukan top up melalui Coretax DJP di menu Layanan Administrasi agar proses berjalan lancar. Simak langkah-langkahnya pada infografis berikut! https://t.co/uWMkXKbJHv","1910519836868059593","https://pbs.twimg.com/media/GoOHk1vbEAAc76X.jpg","","in","Jl. Pembangunan No. 6 Bengkulu","0","1","0","https://x.com/PajakBengkulu2/status/1910519836868059593","845258541187268608","PajakBengkulu2"
"1910519430368682038","Fri Apr 11 02:25:02 +0000 2025","0","min @kring_pajak kalo kita terima hard copy faktur pajak nya sudah betul tp di coretax DPP nya nol.. sudah ditanyakan ke lawan transaksi katanya itu eror dari coretaxnya. Solusi nya bagaimana ya min ?","1910519430368682038","","","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/LestiLestiM/status/1910519430368682038","107632606","LestiLestiM"
"1910519364039877046","Fri Apr 11 02:24:46 +0000 2025","0","#KawanPajak waspada penipuan yang mengatasnamakan DJP! Modus penipuan seperti phising sniffing dan social engineering kembali marak termasuk yang dikaitkan dengan implementasi Coretax DJP. https://t.co/TdNyi7hjkn","1910519364039877046","https://pbs.twimg.com/ext_tw_video_thumb/1910519278165778434/pu/img/ksgiwxvIe7OoU_R5.jpg","","in","Jl. Pembangunan No. 6 Bengkulu","0","1","0","https://x.com/PajakBengkulu2/status/1910519364039877046","845258541187268608","PajakBengkulu2"
"1910518770780823968","Fri Apr 11 02:22:25 +0000 2025","1","#KawanPajak waspada penipuan yang mengatasnamakan DJP! Modus penipuan seperti phising sniffing dan social engineering kembali marak termasuk yang dikaitkan dengan implementasi Coretax DJP. https://t.co/OEeu1UOa6r","1910518770780823968","https://pbs.twimg.com/amplify_video_thumb/1910518599946821634/img/Q1mWlqfLgH8e30VE.jpg","","in","Jl Ruhui Rahayu 1 Balikpapan","0","1","0","https://x.com/pajakbpntimur/status/1910518770780823968","2932990028","pajakbpntimur"
"1910517983723872417","Fri Apr 11 02:19:17 +0000 2025","0","coretax kumat kah","1910517983723872417","","","tl","","0","1","0","https://x.com/nittttaaaaa/status/1910517983723872417","1263705361","nittttaaaaa"
"1910517684351230148","Fri Apr 11 02:18:06 +0000 2025","0","siapa si yg buat coretax ini bodoh jelek sok pake bahasa indonesia yg bagus tapi runutan cara buat akses bupot susah. goblok","1910517684351230148","","","in","analgesic","0","1","0","https://x.com/shunsher/status/1910517684351230148","1055907371153649664","shunsher"
"1910237968545288352","Fri Apr 11 02:12:07 +0000 2025","0","@kecap_kecup Hai Kak. Pastikan saat akses coretax menggunakan akun PIC atau pihak terkait yang diberikan role akses sebagai drafter/signer bukti potong PPh Pasal 21 yang impersonate ke akun badan/PKP agar muncul menu rekam/impor data bukti potong ya Kak. Tks*Izal","1910516181049786879","","kecap_kecup","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910516181049786879","4564565058","kring_pajak"
"1904371881626710020","Fri Apr 11 02:08:08 +0000 2025","0","@WKatsuu Hai Kak. Untuk lembaga keuangan yg telah memiliki akun pada Portal EOI tidak perlu melakukan pendaftaran diri sebagai Lembaga Keuangan kembali di coretax. Hal-hal yang dapat dilakukan: 1. Lembaga Keuangan dapat mengakses Coretax sebagai wajib pajak badan dengan memasukkan NPWP","1910515177977753742","","WKatsuu","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910515177977753742","4564565058","kring_pajak"
"1910514769439973623","Fri Apr 11 02:06:31 +0000 2025","0","@kring_pajak Untuk Customer luar negeri pembuatan faktur pada NPWP di coretax isi apa ya? Dan untuk mata uang dollar bagaimana fakturnya","1910514769439973623","","kring_pajak","in","Kota Sukabumi, Jawa Barat","0","1","0","https://x.com/AdunBukanUcup/status/1910514769439973623","1132382568353898496","AdunBukanUcup"
"1910514711596327204","Fri Apr 11 02:06:17 +0000 2025","0","Halo @kring_pajak saat ini coretax memang sedang ada perbaikan atau bagaimana sih? Sejak tanggal 8 belum bisa impor FP keluaran karena menu impornya hilang. Jika memang sedang ada perbaikan kan tidak buang waktu hanya untuk cek coretax terus.","1910514711596327204","","","in","","0","1","0","https://x.com/martabakxtelor/status/1910514711596327204","1826577720110972928","martabakxtelor"
"1910216509252858198","Fri Apr 11 02:05:59 +0000 2025","0","@jejeadora Hai Kak. Saat ini menu PPh 21 masih tersedia di coretax yang mana untuk inputnya dengan cara impersonate melalui akun PIC. Apabila belum muncul pada akun PIC dengan impersonate badan Kakak dapat melakukan hal berikut sebelum akses Coretax (https://t.co/GmE6OysL2G): 1. Clear","1910514636853830131","","jejeadora","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910514636853830131","4564565058","kring_pajak"
"1909547651038871691","Fri Apr 11 02:05:29 +0000 2025","0","@Chocolate131496 Hai Kak. Apakah dapat disampaikan kendala tersebut saat Kakak mengakses menu apa? Apabila Kakak terkendala dalam melakukan aktivasi NIK melalui akun Coretax Kakak sebagai alternatif lainnya silakan mengajukan aktivasi NIK ke KPP terdekat dengan mengisi formulir pendaftaran","1910514508373876769","","Chocolate131496","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910514508373876769","4564565058","kring_pajak"
"1901586514938884266","Fri Apr 11 02:00:37 +0000 2025","0","@1IceMintChoco @DitjenPajakRI Hai Kak. Boleh diinformasikan kendala yang dialami apakah dari awal mengakses laman login coretax atau bagaimana? Apakah terdapat pesan kesalahan atau notifikasi yang muncul Kak? Jika masih terkendala mohon berkenan akses laman coretax dengan mencoba langkah berikut: 1.","1910513284043936129","","1IceMintChoco","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910513284043936129","4564565058","kring_pajak"
"1910512904333611504","Fri Apr 11 01:59:06 +0000 2025","0","halo @kring_pajak saya mau membuat nota retur atas faktur pajak tahun 2024 di efaktur statusnya sudah dikreditkan tetapi di coretax masih approved. adakah cara agar statusnya bisa berubah menjadi credited di coretax? https://t.co/W6M8mZItt6","1910512904333611504","https://pbs.twimg.com/media/GoOA9PdbYAQ3umJ.png","","in","she/her","1","1","0","https://x.com/nagyeouliie/status/1910512904333611504","1450081568085590023","nagyeouliie"
"1910512902983102940","Fri Apr 11 01:59:06 +0000 2025","0","kirain tuh kalo udah bulan april gini coretax udah lancar TAUNYA BJROT APAAN SIH KAGA BISA LAPOR PPN KAGA BISA BIKIN SPT HWHWHWHWHWHWHWHWHWHWH","1910512902983102940","","","in","","0","0","0","https://x.com/gguggaa_/status/1910512902983102940","1783164677490700288","gguggaa_"
"1910511459815371202","Fri Apr 11 01:53:22 +0000 2025","0","@kring_pajak min kenapa faktur keluaran yang bulan januari dan februari menghilang dari coretax ya? Kalau mau lihat histori faktur bagaimana? https://t.co/1QuoyQklGW","1910511459815371202","https://pbs.twimg.com/media/GoOACtDbYAUtaQj.jpg","kring_pajak","in","","0","1","0","https://x.com/pikachi_w/status/1910511459815371202","1395937523428298753","pikachi_w"
"1910216711665602686","Fri Apr 11 01:53:06 +0000 2025","0","@Chocogirl971 Namun jika data yang diinputkan sudah sesuai dan tidak muncul di akun coretax lawan transaksi silakan cek pada menu Portal Saya &gt; Dokumen Saya. Namun apabila sampai saat ini belum ada datanya mohon berkenan untuk dicek secara berkala ya Kak. Kemungkinan sedang proses","1910511394539397606","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910511394539397606","4564565058","kring_pajak"
"1910510930334802424","Fri Apr 11 01:51:17 +0000 2025","0","Dengan panduan lengkap dan fitur pita developer import data ke Coretax jadi lebih efisien dan praktis. Yuk simak siaran langsung kami dan tingkatkan pemahaman pengelolaan dokumen perpajakan.","1910510935334412328","","pajakbengkulu1","in","Kota Bengkulu, Bengkulu","0","0","1","https://x.com/pajakbengkulu1/status/1910510935334412328","3187159544","pajakbengkulu1"
"1910510930334802424","Fri Apr 11 01:51:16 +0000 2025","0","Mengisi bukti potong dan faktur pajak tak perlu ribet. Coretax kini mendukung berkas XML yang bisa langsung dikonversi dengan mudah dari 31 konverter di situs web https://t.co/hg3WtpwZLi!","1910510933220483206","","pajakbengkulu1","in","Kota Bengkulu, Bengkulu","0","1","1","https://x.com/pajakbengkulu1/status/1910510933220483206","3187159544","pajakbengkulu1"
"1910510930334802424","Fri Apr 11 01:51:16 +0000 2025","0","[TAYANGAN ULANG INSTAGRAM LIVE] Pajak Makin Mudah dengan Berkas XML! Kantor Pajak Bengkulu Satu telah melakukan siaran langsung melalui media sosial Instagram yang membahas cara konversi dan importasi berkas XML ke Coretax. https://t.co/kUY000hmHG","1910510930334802424","https://pbs.twimg.com/media/GoN-2bzbYAAKGFg.jpg","","in","Kota Bengkulu, Bengkulu","0","1","1","https://x.com/pajakbengkulu1/status/1910510930334802424","3187159544","pajakbengkulu1"
"1910510679741915439","Fri Apr 11 01:50:16 +0000 2025","0","@kring_pajak Min kalau bupot pph 23 sudah terbit di coretax dan sudah di lapor apakah masih bisa di edit untuk mengubah jenis dokumen referensi nya?","1910510679741915439","","kring_pajak","in","Tanah Abang, Indonesia","0","1","0","https://x.com/dah_lah41195/status/1910510679741915439","1836281665129504768","dah_lah41195"
"1910508689146216892","Fri Apr 11 01:45:33 +0000 2025","1","@blvejongseong Bantu jawab ka buka web ny bkn yg ereg ya ka yg web Coretax terbaru biar lncar buka d browser chrome mode incognito/tab samaran","1910509492112109961","","blvejongseong","in","","0","0","0","https://x.com/DwikiAuditya/status/1910509492112109961","1115887681","DwikiAuditya"
"1910508983775093152","Fri Apr 11 01:43:31 +0000 2025","0","@kring_pajak pagi admin.. jika kita transaksi dengan OP tapi saat input no KTPnya data alamatnya berbeda dengan fisik KTP yg diberikan.. apakah kita proses Faktur pajaknya tetap menggunakan no KTP dengan alamat sesuai data coretax atau input faktur pajak dengan TIN (0000000000)","1910508983775093152","","kring_pajak","in","","0","1","0","https://x.com/77308hhjj/status/1910508983775093152","1421948105025486848","77308hhjj"
"1910201627644239949","Fri Apr 11 01:39:49 +0000 2025","0","@keekhys Silakan ajukan permohonan pengembalian kelebihan pembayaran pajak yang seharusnya tidak terutang yang dapat diajukan melalui Coretax pada menu Pembayaran &gt; Formulir Restitusi Pajak. (2/2) Tks*Bing","1910508052354326718","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910508052354326718","4564565058","kring_pajak"
"1909493450795577742","Fri Apr 11 01:36:01 +0000 2025","0","@mydaytinys Hai Kak. Terkait Permohonan Penetapan Wajib Pajak Non Efektif silakan mengajukan permohonan melalui Coretax atau melalui KPP. Permohonan melalui Coretax diajukan dengan login ke Coretax &gt; pilih Portal Saya &gt; pilih Perubahan Status &gt; pilih Penetapan Wajib Pajak Nonaktif &gt; isi","1910507093821678050","","mydaytinys","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910507093821678050","4564565058","kring_pajak"
"1910506706213495231","Fri Apr 11 01:34:28 +0000 2025","0","gue sedang mengagumi enhypen bcs lagi cakep-cakepnya CORETAX MALAH LEMOT BNGT SIALAN","1910506706213495231","","","in","skyhaven","0","1","0","https://x.com/lunarztar/status/1910506706213495231","1661267856154333184","lunarztar"
"1909852076504760770","Fri Apr 11 01:29:11 +0000 2025","0","@kompascom Teknologi IT nya beli lagi ya bu??? Berapa T bu??? Jangan kaya coretax ya bu ","1910505376325476747","","kompascom","in","","0","0","0","https://x.com/SudarsonoD58885/status/1910505376325476747","1834487947686805505","SudarsonoD58885"
"1909813178135200256","Fri Apr 11 01:29:10 +0000 2025","0","@dewiradeww Dapat disampaikan ke lawan transaksi untuk memastikan Kembali Surat Keterangan tsb melalui akun coretax. (2/2) Tks*Izki","1910505371661431010","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910505371661431010","4564565058","kring_pajak"
"1910505231538168249","Fri Apr 11 01:28:37 +0000 2025","0","Hai Open Jasa - Perhitungan Pajak - Lapor SPT Tahunan Kurang Bayar/Lebih Bayar 10jt-100jt - Pencatatan transaksi harian dari mutasi rekening - Lapor SPT Masa PPh 21 - Tanggapan SP2DK - Keberatan Pajak Testi scroll pinned | WA yg dibio untuk order #jokipajak #coretax #zonauang","1910505231538168249","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1910505231538168249","1592475345537859587","chemomils"
"1910204907594113030","Fri Apr 11 01:19:28 +0000 2025","0","@TiaraAra281995 Namun sehubungan dengan masa transisi penerapan coretax data tersebut tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. Tks*Iana (2/2)","1910502930077409627","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910502930077409627","4564565058","kring_pajak"
"1910254835179614465","Fri Apr 11 01:18:20 +0000 2025","0","@DitjenPajakRI min mau daftar npwp di coretax susah banget verifikasinya otp nya lamaaa solusinya gimana min ?","1910502645493878900","","DitjenPajakRI","in","","0","1","0","https://x.com/AlamsyahAlArif1/status/1910502645493878900","1540701173086568448","AlamsyahAlArif1"
"1909480799835234312","Fri Apr 11 01:12:55 +0000 2025","0","@Rian_Herdians33 @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamannya. Apabila pendaftaran secara mandiri belum berhasil selain dapat dilakukan secara mandiri melalui Coretax Kakak juga dapat melakukan pendaftaran NPWP melalui KPP/KP2KP Telepon Kring Pajak 1500200 atau melalui layanan LiveChat di laman","1910501282886148514","","Rian_Herdians33","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910501282886148514","4564565058","kring_pajak"
"1910500526804082902","Fri Apr 11 01:09:55 +0000 2025","1","@kring_pajak mengapa aktivasi coretax bagian nomor hp tidak berhasil sdh coba +62xxxx juga gagal ada solusi? https://t.co/tL2ltPNDMP","1910500526804082902","https://pbs.twimg.com/media/GoN2GY6bYAIkOLF.jpg","kring_pajak","in","Jakarta","0","1","0","https://x.com/mika_laurens/status/1910500526804082902","212066306","mika_laurens"
"1910499656309801157","Fri Apr 11 01:06:28 +0000 2025","0","@DitjenPajakRI min kalo baru pertama kali bikin npwp di coretax terus statusnya belum aktif (spdn) itu kenapa ya? sama ini kalo udah bikin npwp meskipun belom kerja tetep disuruh bayar gak waktu udah aktif npwpnya?","1910499656309801157","","DitjenPajakRI","in","","0","0","0","https://x.com/meowlightie/status/1910499656309801157","1798030637221519360","meowlightie"
"1910493330183774539","Fri Apr 11 00:41:19 +0000 2025","0","@kring_pajak mohon dibantu saat impor coretax unit 34 sd 37 selalu error. Jika input manual bisa dipilih. https://t.co/h0Upe7I5Rz","1910493330183774539","https://pbs.twimg.com/media/GoNvjgAa4AAuIXs.jpg","kring_pajak","in","","0","1","0","https://x.com/sien_susanti/status/1910493330183774539","882144752044392449","sien_susanti"
"1910490051735441829","Fri Apr 11 00:28:18 +0000 2025","0","WOI KONTOL GW MAU BIKIN NPWP INI APADAH WEBSITE 1 2 T KEK TAI YG BUAT CORETAX SIAPA DAH","1910490051735441829","","","in","","0","1","0","https://x.com/DriveFalse/status/1910490051735441829","1133857926018285568","DriveFalse"
"1910488200885469373","Fri Apr 11 00:20:56 +0000 2025","0","@kring_pajak min ini di coretax usaha UMKM dari tahun 2020 tb2 knp pas pindah ke coretax jadi ditulis peredaran usahanya di atas 4 8M? Saya ajukan perubahan data di coretax malah ditolak. Alasan penolakan ditukis tidak memenuhi ketentuan perubahan data. Trus ini harus gmn?","1910488200885469373","","kring_pajak","in","","0","1","0","https://x.com/betteryear99/status/1910488200885469373","1603578256656957445","betteryear99"
"1910483034199179753","Fri Apr 11 00:00:25 +0000 2025","0","@kring_pajak pagi min mau tanya untuk akun coretax badan apakah fitur ebupot 21 beneran sudah ga ada ya?","1910483034199179753","","kring_pajak","in","neocity","0","1","0","https://x.com/kimdoyyvng/status/1910483034199179753","1349346446860980226","kimdoyyvng"
"1910458800928325899","Thu Apr 10 23:34:08 +0000 2025","0","@xoryBigWin Bisa online d web yg baru ya ka CORETAX siapin data ktp kk email aktif sama no hp minimal pulsa 2rb","1910476422663070087","","xoryBigWin","in","","0","0","0","https://x.com/DwikiAuditya/status/1910476422663070087","1115887681","DwikiAuditya"
"1910201267001164282","Thu Apr 10 17:51:26 +0000 2025","1","@edwinsaragih @DS_yantie lol ngeles terus pembangunan apa lha wong efisiensi kok pembangunan dimana wkwkkwkwk ini sudah ngirit pol tapi masih defisit karena coretax yang ndak ngerti kamu malah nuduh orang lain wkwkwkwk","1910390176490406047","","edwinsaragih","in","","0","0","0","https://x.com/alampintar/status/1910390176490406047","99679470","alampintar"
"1910376626510323840","Thu Apr 10 16:57:35 +0000 2025","0","https://t.co/Xv0KbSURYJ JurnalPatroliNews Jakarta Menteri Keuangan Sri Mulyani Indrawati memberikan update positif terkait kinerja sistem Coretax milik Direktorat Jenderal Pajak (DJP).","1910376626510323840","","","in","Indonesia","0","0","0","https://x.com/Jurnalpatroli_/status/1910376626510323840","1507307226058223618","Jurnalpatroli_"
"1910372243324149987","Thu Apr 10 16:40:10 +0000 2025","0","woiii @DitjenPajakRI web coretax nya dibenerin dongg org lg butuh cepet ni bikin npwp dipersulit trs elahh klo ada duit makanya lgsg dipake buat perbaikin web bkn dikorupsi","1910372243324149987","","","in","59","0","3","0","https://x.com/0wlya/status/1910372243324149987","1080141578063175680","0wlya"
"1910371672731090950","Thu Apr 10 16:37:54 +0000 2025","0","@DitjenPajakRI itu web coretax knp error mulu ya lg butuh cepet daftar npwp mana gabisa registrasi di aplikasiny ih gmn sih","1910371672731090950","","DitjenPajakRI","in","59","0","0","0","https://x.com/0wlya/status/1910371672731090950","1080141578063175680","0wlya"
"1910368752795083170","Thu Apr 10 16:26:18 +0000 2025","2","jd kau jgn meningke palak aku aku lah pening ngentak coretax sesep dikit selisih palak utak pecah","1910368752795083170","","","in","","1","0","0","https://x.com/wnyony/status/1910368752795083170","1753064893161549824","wnyony"
"1910368154645389688","Thu Apr 10 16:23:55 +0000 2025","0","Coretax ga jalan gaji kita ga masuk rekening ","1910368154645389688","","","in","","0","0","0","https://x.com/Pacarnyazuko/status/1910368154645389688","977936965","Pacarnyazuko"
"1910365220218003742","Thu Apr 10 16:12:16 +0000 2025","0","wkwkwk pening palak ngurus coretax bersama yuk bel ","1910365220218003742","","","in","","1","1","0","https://x.com/wnyony/status/1910365220218003742","1753064893161549824","wnyony"
"1909575642880131559","Thu Apr 10 15:54:19 +0000 2025","0","@asumsico Landasan seperti system Coretax di January 2025.","1910360704672211270","","asumsico","in","","0","0","0","https://x.com/andresiboe/status/1910360704672211270","367152940","andresiboe"
"1910360113766191146","Thu Apr 10 15:51:58 +0000 2025","0","Yaa Allah kepikiran coretax malem2 belum lapor PPN saldonya masih gak sama ","1910360113766191146","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/soyaacityx/status/1910360113766191146","1342949405985370113","soyaacityx"
"1910254835179614465","Thu Apr 10 15:41:55 +0000 2025","0","@DitjenPajakRI Hapus coretax lah","1910357583086637404","","DitjenPajakRI","in","","0","0","0","https://x.com/pahlawan711/status/1910357583086637404","1309530696","pahlawan711"
"1910354279917105249","Thu Apr 10 15:28:47 +0000 2025","0","Tidak berasa cuy lagi bikin FP Pertama Uang Muka di Coretax wkwk Riweh liat tutorial","1910354279917105249","","","in","Jagakarsa, Indonesia","0","0","0","https://x.com/Jordymhmd/status/1910354279917105249","1615462958","Jordymhmd"
"1910216509252858198","Thu Apr 10 15:24:03 +0000 2025","0","@jejeadora @kring_pajak Pembaruan sistem coretax sepertinya..jadi dibatasi hanya di akun impersonate saja..mungkin untuk menjaga confidential data gaji..","1910353088445284599","","jejeadora","in","","0","1","0","https://x.com/ErwinKos8888/status/1910353088445284599","1875176756250054656","ErwinKos8888"
"1909762689846714596","Thu Apr 10 15:11:33 +0000 2025","0","@michsukacerita @celotehtugas @cnbcindonesia @michsukacerita @celotehtugas @cnbcindonesia Ya pemerintah memang gemuk dan Coretax bermasalah sejak Januari bikin penerimaan pajak tersendat. Defisit APBN Rp104 2 T per Maret 2025 masih aman di 0 43% GDP tapi program makan gizi gratis (Rp71 T) jadi sorotan karena beban","1910349944407339018","","michsukacerita","in","wherever you are","0","1","0","https://x.com/grok/status/1910349944407339018","1720665183188922368","grok"
"1910349794054480264","Thu Apr 10 15:10:58 +0000 2025","0","coretax anjg","1910349794054480264","","","in","","0","0","0","https://x.com/lyinlni/status/1910349794054480264","1717083663308111872","lyinlni"
"1910348219261051106","Thu Apr 10 15:04:42 +0000 2025","1","Coretax anjing (day 26372373262)","1910348219261051106","","","en","Malthe Janus, 25. MDNI.","0","1","0","https://x.com/Antevort/status/1910348219261051106","2295630841","Antevort"
"1910348143721619763","Thu Apr 10 15:04:24 +0000 2025","0","Halo Open Jasa - Pembuatan Laporan Keuangan + lapor SPT - Lapor SPT Tahunan Kurang Bayar/Lebih Bayar 10jt-100jt - Lapor SPT Tahunan Orang Pribadi UMKM Badan Usaha - Perhitungan Pajak Testi scroll pinned ~ WA yang dibio untuk order #coretax #zonauang #jokipajak","1910348143721619763","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1910348143721619763","1592475345537859587","chemomils"
"1910344328574288327","Thu Apr 10 14:58:09 +0000 2025","0","@gyroovy Bantu jawab ka di web coretax ya ka bkn ereg lg sama usahain buka d chrome mode incognito/tab samaran ","1910346571084169338","","gyroovy","in","","0","0","0","https://x.com/DwikiAuditya/status/1910346571084169338","1115887681","DwikiAuditya"
"1910343933827183082","Thu Apr 10 14:47:40 +0000 2025","1","emang coretax tai. liat nih perkara lo doang mas stress terus dia stress liat sunny deket temennya begini sialan lu","1910343933827183082","","","in","HEESUN AU ➡️","0","1","1","https://x.com/himydearestself/status/1910343933827183082","1166875109845430272","himydearestself"
"1910340693580784124","Thu Apr 10 14:34:48 +0000 2025","1","coretax dari dulu suka bikin emosi deh","1910340693580784124","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/yumicetea/status/1910340693580784124","1448702360897789957","yumicetea"
