"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1902271210718970170","Thu Mar 20 07:17:31 +0000 2025","0","@OkFadilah Hai Kak. Apakah ini atas Faktur Masukan th 2024? Retur pajak masukan atas faktur pajak yang terbit di 2024 hanya dapat dilakukan apabila faktur pajak tersebut sudah masuk dalam daftar FP masukan pada menu Pajak Masukan di coretax. Silakan pastikan kembali di akun coretax Kakak","1902620503145333094","","OkFadilah","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902620503145333094","4564565058","kring_pajak"
"1896411621796577470","Thu Mar 20 07:17:27 +0000 2025","0","@audinananaa Hai Kak. Jika yang Kakak tanyakan cara pembuatan FP uang muka pertama atas transaksi penyerahan selain barang mewah di tahun 2025 pada Coretax maka silakan pada saat membuat faktur pajak diceklis uang muka untuk kolom nomor faktur tidak perlu diisi. Untuk harga satuan silakan","1902620484120015318","","audinananaa","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902620484120015318","4564565058","kring_pajak"
"1898935200492716043","Thu Mar 20 07:17:23 +0000 2025","0","@faqih_nh @Penitipananakk2 @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah sampai saat ini masih terkendala? Apabila iya untuk kendala tersebut silakan dapat dicoba beberapa cara berikut sebelum mengakses Coretax: 1. Pastikan koneksi internet yg digunakan stabil &amp; lancar bisa coba ganti jaringan","1902620467653177473","","faqih_nh","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902620467653177473","4564565058","kring_pajak"
"1902554853874004164","Thu Mar 20 07:17:00 +0000 2025","0","@asumsico Coretax yg notabene bwt pemasukan aja amburadul apalagi bikin aplikasi bwt pengeluaran negara kek gini ","1902620370743783639","","asumsico","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/txtdarimeeeong/status/1902620370743783639","1159872529084796928","txtdarimeeeong"
"1902210311660433689","Thu Mar 20 07:14:43 +0000 2025","1","@3rdtn_ Namun sehubungan dengan masa transisi penerapan coretax data tsb tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. (2/2) Tks*Ming","1902619799374762158","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902619799374762158","4564565058","kring_pajak"
"1902545284137394252","Thu Mar 20 07:14:27 +0000 2025","0","@suprialdi312 Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala error tsb di Coretax saat ini sedang dalam proses penanganan dan perbaikan oleh tim terkait. Mohon kesediaannya untuk mencoba kembali secara berkala ya Kak. Tks*Tnti","1902619731821244739","","suprialdi312","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902619731821244739","4564565058","kring_pajak"
"1902619262822531272","Thu Mar 20 07:12:35 +0000 2025","0","gais please help. gimana cara download faktur pajak massal di coretax? thanks","1902619262822531272","","","en","","0","1","0","https://x.com/SBJayaAccTax/status/1902619262822531272","1675752170640244737","SBJayaAccTax"
"1902248897952784888","Thu Mar 20 07:12:16 +0000 2025","0","@__AnakKolong @Greenpeace Rakyat mogok bayar pajak saja sudah. Biarin kagak gajian lagi mereka. Kmrn gara2 coretax sj asn gaji terlambat 2-3 bulan. Bayangin kalo rakyat mogok kagak bayar pajak. Biar mereka jual ginjal juga","1902619181306020247","","__AnakKolong","in","","0","0","0","https://x.com/Endah_enen/status/1902619181306020247","1424561259295375363","Endah_enen"
"1901856723994046819","Thu Mar 20 07:11:30 +0000 2025","0","@karinasmnjntk Hai Kak. Mohon maaf atas kendala yang dialami. Apabila atas kode billing yang telah Kakak bayar sudah terbit NTPN dan sudah mendapatkan BPE atas pelaporannya tetapi status Billing masih belum dibayar dan SPT di Coretax masih masuk di bagian konsep SPT/ SPT Menunggu pembayaran ","1902618988875805140","","karinasmnjntk","in","1500200","1","0","0","https://x.com/kring_pajak/status/1902618988875805140","4564565058","kring_pajak"
"1902187067444261033","Thu Mar 20 07:08:50 +0000 2025","1","@sheazelyn @kring_pajak sama ka punya ku juga gitu. faktur dari supplier gabisa masuk ke coretax. padahal bulan januari kemarin bisa tapi gatau deh yang februari ini mau kreditin tapi malah ga muncul fakturnya di coretax","1902618319116759195","","sheazelyn","in","","0","2","0","https://x.com/blueasbe/status/1902618319116759195","1419849941057294345","blueasbe"
"1898935200492716043","Thu Mar 20 07:08:01 +0000 2025","0","@SilpiiYaa Hai Kak. Untuk perubahan data alamat email silakan dapat dilakukan melalui: 1. Coretax milik Wajib Pajak. Silakan bisa akses laman https://t.co/EwhuklRvdU lalu menuju menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Silakan diubah pada bagian detail kontak. 2. Melalui","1902618110198477181","","SilpiiYaa","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902618110198477181","4564565058","kring_pajak"
"1902554455973007508","Thu Mar 20 07:05:59 +0000 2025","0","@PrabowoSalman Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Terkait keterangan value cannot be null silakan pastikan seluruh form telah terisi. Silakan Kakak dapat mencoba juga beberapa langkah berikut juga sebelum mengakses coretax ya Kak. 1. Pastikan koneksi internet stabil;","1902617600762564738","","PrabowoSalman","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902617600762564738","4564565058","kring_pajak"
"1902608121178288163","Thu Mar 20 07:04:13 +0000 2025","1","@hammybrownsugar @kring_pajak Oke makasih kak. Setidaknya fp muncul di coretax soalnya mau di kreditkan. tpi yg munculnya nanti cuman fp pengganti aja kak?","1902617155385876987","","hammybrownsugar","in","+62","0","2","0","https://x.com/uknowyauknow/status/1902617155385876987","445308848","uknowyauknow"
"1902187067444261033","Thu Mar 20 07:04:02 +0000 2025","1","@kring_pajak tolong dong faktur pajak yg dibuat di efaktur masa belum masuk ke coretax kalo ga muncul sampe 3 bulan berikutnya gmn??? PPN PIB aja masih suka 0 rugi dong WP udh bayar pajak tapi ga bisa dikreditin","1902617108388966711","","kring_pajak","in","","0","2","0","https://x.com/sheazelyn/status/1902617108388966711","1404350996092887047","sheazelyn"
"1902616713390415916","Thu Mar 20 07:02:28 +0000 2025","4","Drama Kegagalan Coretax dan Dampaknya yang Buruk Bagi Kas Keuangan Negara - Blog Strategi + Manajemen https://t.co/Etrud7MEJo","1902616713390415916","","","in","","0","0","1","https://x.com/Strategi_Bisnis/status/1902616713390415916","190535830","Strategi_Bisnis"
"1902172293180387562","Thu Mar 20 07:01:02 +0000 2025","0","@volcpano Jika sudah mohon melakukan penginputan di BPN menggunakan NPWP 16 digit dan memastikan nomor SKet sama persis dengan cetakan Sket Coretax. (2/2) Tks*Ynti","1902616353842065839","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902616353842065839","4564565058","kring_pajak"
"1902172293180387562","Thu Mar 20 07:00:56 +0000 2025","0","@volcpano Hai Kak. Terkait kendala nomor Surat Keterangan atas validasi PHTB yang tidak ditemukan mohon dipastikan bahwa status validasi SPP PPhTB di Coretax sudah selesai dan Sket sudah muncul di menu Daftar Fasilitas. (1/2)","1902616328147701846","","volcpano","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902616328147701846","4564565058","kring_pajak"
"1902616196899598347","Thu Mar 20 07:00:24 +0000 2025","0","@kring_pajak selamat siang min mau bertanya. Saat mau impor di coretax kenapa pada format impor retur pajak masukan untuk detail retur nya tidak bisa &gt;119 baris? Sedangkan untuk format faktur pajak keluaran bisa mencapai &gt;500 baris pada detail fakturnya. Terima kasih","1902616196899598347","","kring_pajak","in","","0","1","0","https://x.com/asdf__y/status/1902616196899598347","1184587298","asdf__y"
"1902614074136928418","Thu Mar 20 06:59:17 +0000 2025","0","@bisbumel masih ngerjain coretax yang kek taiiii ","1902615912189956356","","bisbumel","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/Matchanist/status/1902615912189956356","1742486411432083456","Matchanist"
"1902232318728614193","Thu Mar 20 06:58:50 +0000 2025","0","@blueasbe Hai Kak. Untuk pengkreditan Pajak Masukan mulai masa pajak januari 2025 saat ini sudah tidak lagi dilakukan melalui efaktur desktop ya jadi untuk pengkreditannya silakan dapat dilakukan melalui Coretax ya. Tks*Arkn","1902615800449790427","","blueasbe","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902615800449790427","4564565058","kring_pajak"
"1902237662813286485","Thu Mar 20 06:58:13 +0000 2025","0","@BladeSanto41871 Hai Kak. Mohon maaf atas ketidaknyamanannya. Mohon kesediaannya untuk menunggu proses migrasi data dari e-Faktur Desktop ke Coretax tsb selesai dan cek kembali secara berkala ya Kak. Apabila masih belum muncul di sistem coretax silakan Kakak dapat meminta bantuan untuk","1902615645583503560","","BladeSanto41871","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902615645583503560","4564565058","kring_pajak"
"1902171829562962297","Thu Mar 20 06:58:06 +0000 2025","0","@BabaOen Jika tidak bisa diajukan Pbk silakan mengajukan pengembalian pajak melalui coretax melalui menu Pembayaran &gt; Formulir Restitusi Pajak. (2/2) Tks*Ynti","1902615618408570963","","kring_pajak","in","1500200","0","2","0","https://x.com/kring_pajak/status/1902615618408570963","4564565058","kring_pajak"
"1901897405613981739","Thu Mar 20 06:57:26 +0000 2025","0","@loveablemeow Hai Kak. Permohonan pengembalian kelebihan pembayaran pajak dapat diajukan melalui coretax pada menu Pembayaran &gt; Formulir Restitusi Pajak. Tks*Onie","1902615450351227317","","loveablemeow","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902615450351227317","4564565058","kring_pajak"
"1902212213404057999","Thu Mar 20 06:56:05 +0000 2025","0","@rimbostar Hai Kak. Pemutakhiran data melalui DJP online sudah tidak bisa dilakukan ya Kak. Jika terdapat data yang tidak sesuai silakan ajukan permohonan perubahan data / Pemutakhiran data ke KPP atau melalui coretax masing-masing di laman https://t.co/GmE6OysL2G Tks*Onie","1902615110587445763","","rimbostar","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902615110587445763","4564565058","kring_pajak"
"1902615065439957141","Thu Mar 20 06:55:55 +0000 2025","0","@kring_pajak kl akun coretax dikunci karena terlalu banyak login padahal username dan password sdh bener itu bagaimana ya? https://t.co/TfjxoVTlax","1902615065439957141","https://pbs.twimg.com/media/GmdyUKyboAEnXzE.jpg","kring_pajak","in","Indonesia","0","1","0","https://x.com/rafa_ivana/status/1902615065439957141","302917199","rafa_ivana"
"1902615041624399979","Thu Mar 20 06:55:49 +0000 2025","0","@kring_pajak mau tanya min untuk update KLU di coretax ketika upload dokumen tambahan dan mau save kenapa muncul notifikasi seperti ini Beberapa kasus terbuka tidak diperbolehkan untuk Jenis Kasus ini. https://t.co/xLfIw7DHoA","1902615041624399979","https://pbs.twimg.com/media/GmdyS07a8AAyJ2L.png","kring_pajak","in","","0","1","0","https://x.com/gummybear96_/status/1902615041624399979","1302964611461726209","gummybear96_"
"1902614363082481798","Thu Mar 20 06:53:07 +0000 2025","0","@kring_pajak min saya tarik prepopulated PIB di coretax tapi ada 1 PIB yang nilai PPN nya 0. saya sudah tanya ke DJBC bravo dan menurut mereka amount sudah sesuai dengan dokumen PIB. mohon informasinya mengapa di coretax nilai PPN tsb bisa menjadi 0 https://t.co/TkER2A8LE3","1902614363082481798","https://pbs.twimg.com/media/GmdxW2Hb0AAHxsb.png","kring_pajak","in","","0","2","0","https://x.com/Chrstianaa/status/1902614363082481798","704001194","Chrstianaa"
"1902170887681667573","Thu Mar 20 06:53:06 +0000 2025","0","@kucinggabu Hai Kak. Dapat diinformasikan perubahan data penanggung jawab/pengurus karena akta perusahaan berubah atau ingin mengubah PIC pada menu Pihak Terkait di Coretax? Untuk mengubah PIC pada menu Pihak Terkait silakan login ke Coretax PIC/Badan &gt; Portal Saya &gt; Profil Saya &gt;","1902614356740997420","","kucinggabu","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902614356740997420","4564565058","kring_pajak"
"1902284684257566879","Thu Mar 20 06:52:33 +0000 2025","0","@kring_pajak klo seperti ini kak ????? dari sistem coretax kah ??? https://t.co/f1SQx5mkil","1902614217896710567","https://pbs.twimg.com/media/GmdxcZBakAAvPWu.jpg","kring_pajak","in","","0","1","0","https://x.com/BintangS7666/status/1902614217896710567","1878994460002209793","BintangS7666"
"1902597052879761780","Thu Mar 20 05:45:41 +0000 2025","0","@kring_pajak karna lawan saya tidak mau menerbitkan FP coretax karena lama dan beralasan e-Faktur juga dah dan legal Bagaimana solusi atas permasalahan tsbt?","1902597393306075608","","Aprilmilaa","in","","0","2","0","https://x.com/Aprilmilaa/status/1902597393306075608","1725531117082857472","Aprilmilaa"
"1902245231283851438","Thu Mar 20 05:44:01 +0000 2025","0","@soupgalantine Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Bisa diinformasikan Kakak terkendala saat melakukan/klik menu apa? Silakan melakukan hal-hal berikut sebelum mengakses laman coretax ya Kak. 1. Bersihkan cache &amp; cookies di browser yang digunakan; 2. Gunakan mode incognito","1902596971967475738","","soupgalantine","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902596971967475738","4564565058","kring_pajak"
"1902596061866115089","Thu Mar 20 05:40:24 +0000 2025","0","Jumat (14/03/2025) KР2KP Doloksanggul telah melaksanakan kegiatan layanan diluar kantor di Dinas Pendidikan Kab. Humbang Hansundutan dengan layanan berupa asistensi pelaporan SPT Tahunan dan aktivasi akun Coretax. #PajakKuatIndonesiaMaju #LebihAwalLebihNyaman https://t.co/iOgYNzc1md","1902596061866115089","https://pbs.twimg.com/media/GmdhBhSaEAAZJ1j.jpg","","in","","0","0","0","https://x.com/pajakdlksanggul/status/1902596061866115089","1404982907710500865","pajakdlksanggul"
"1902376762639560748","Thu Mar 20 05:36:32 +0000 2025","0","@walangkekeke Hai Kak. Untuk permohonan pengukuhan PKP dapat diajukan ke KPP Wajib Pajak terdaftar atau secara elektronik melalui akun Coretax Wajib Pajak pada menu Portal Saya - Pengukuhan PKP. Dokumen kelengkapan untuk permohonan pengukuhan PKP mengacu pada ketentuan PMK 81 Tahun 2024","1902595088179720499","","walangkekeke","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902595088179720499","4564565058","kring_pajak"
"1902423684616429915","Thu Mar 20 05:33:54 +0000 2025","0","@FeriAveyPu92261 Hai Kak. Mohon untuk dipastikan kembali apakah sebelumnya pernah mengajukan permohonan melalui coretax yg belum selesai melalui Menu Portal Saya &gt; Kasus Saya kemudian silakan klik Refresh. Jika ada kasus serupa silakan selesaikan terlebih dahulu atau tarik kasus ya Kak.","1902594427509743929","","FeriAveyPu92261","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902594427509743929","4564565058","kring_pajak"
"1902593724955115966","Thu Mar 20 05:31:07 +0000 2025","0","coretax ni apa ya proyek 1 3 T error mulu klo telat tetep dikenakan denda","1902593724955115966","","","in","","0","0","0","https://x.com/mayredithhh/status/1902593724955115966","1659439259173158913","mayredithhh"
"1902593713664078211","Thu Mar 20 05:31:04 +0000 2025","0","Coretax u bnr2 kebangetan bet dah. Udh mau 3 bulan ga ada perubahan yg lebih baik. Heran bet gw. Masih lemot seperti pas baru launching tiba2 suka ke-logout dari akunnya dan byk mslh lainnya. Itu tim IT-nya 3bulan ngapain wehh?? ","1902593713664078211","","","in","","0","1","0","https://x.com/betteryear99/status/1902593713664078211","1603578256656957445","betteryear99"
"1902234469026742463","Thu Mar 20 05:29:09 +0000 2025","0","@hasyimmah Sekarang tukang palaknya berseragam 1. 1.coklat 2. ijo 3. berpeci ( dengan senjata label halal) 4.baju putih berdasi ( bersenjatakan coretax) gimana mau berantas?","1902593231579443677","","hasyimmah","in","","0","0","0","https://x.com/damaihatikami/status/1902593231579443677","1500836255437066240","damaihatikami"
"1901915528605893099","Thu Mar 20 05:26:35 +0000 2025","0","@Irhamku24262767 Apabila sudah bisa login ke akun coretax pada laman https://t.co/GmE6OysL2G WP dapat mengunduh kartu NPWP pada akun tersebut dengan cara klik Portal Saya &gt; Dokumen Saya &gt; Hasilkan Dokumen pada kolom Aksi silakan unduh kartu NPWP. (2/2) Tks*Fndi","1902592585568547270","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902592585568547270","4564565058","kring_pajak"
"1902232914953465887","Thu Mar 20 05:26:00 +0000 2025","0","@luxurysena Maksudnya prowowo ini nyoba tech juga tapi apa CORETAX JELEK Klo danannya kecil masih maklum Lah gede Mana mau bandingin sama kemampuan lain juga Sama jeleknya jadi gak bisa ada yg lebih baik anj PEMERINTAH TOLOL","1902592439438995941","","PresidenUmemiya","in","18年 永遠に","0","0","0","https://x.com/PresidenUmemiya/status/1902592439438995941","1227762364134486016","PresidenUmemiya"
"1902209969879183693","Thu Mar 20 05:24:55 +0000 2025","0","@kring_pajak Bupot-nya di Tahun 2024 jadi belum pakai coretax. Lawan transaksi sudah dimintain tapi sampe sekarang belum diberikan juga. Padahal diperlukan untuk lapor SPT PPh Badan 2024","1902592166830244309","","kring_pajak","in","Southeast Asia","0","3","1","https://x.com/addict_milan/status/1902592166830244309","868238535337197569","addict_milan"
"1902218511818305841","Thu Mar 20 05:22:31 +0000 2025","0","@Scarper16 Hai Kak. Mohon maaf atas kendala yang dialami. Apabila atas kode billing yang telah Kakak bayar sudah keluar NTPN tetapi status Billing masih belum dibayar hal ini berarti data pembayaran tersebut masih dalam proses sinkronisasi untuk masuk ke sistem Coretax. Silakan ditunggu","1902591560866525220","","Scarper16","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902591560866525220","4564565058","kring_pajak"
"1902548948826603599","Thu Mar 20 05:22:28 +0000 2025","0","@kring_pajak saya sudah update nomor hp saya di Coretax min tapi waktu saya coba login DJP tetap ga bisa. gimana ya?","1902591549546098858","","kring_pajak","in","Between Heaven and Hell","0","2","0","https://x.com/only1ald/status/1902591549546098858","476788556","only1ald"
"1902591501366128776","Thu Mar 20 05:22:17 +0000 2025","0","@kring_pajak @DitjenPajakRI halo sudah tgl 20 nih tapi di coretax masih nyangkut di status pembayaran. wktu itu id bill smpt exp dan sudah buat id billing deposit baru + bayar jg. apa masih kena sanksi adm kalo smpe lwt 20 msih gini? https://t.co/b3rtea221u","1902591501366128776","https://pbs.twimg.com/media/Gmc4fUFa8AAirp0.jpg","kring_pajak","in","","0","3","0","https://x.com/meycarrazv/status/1902591501366128776","1405527550588116995","meycarrazv"
"1902554853874004164","Thu Mar 20 05:18:25 +0000 2025","2","@asumsico Gimmick doang. Ga belajar dari coretax kah","1902590532142166297","","asumsico","in","","0","0","0","https://x.com/nastelkornet/status/1902590532142166297","395186318","nastelkornet"
"1902298603692884342","Thu Mar 20 05:17:58 +0000 2025","0","@Niall_JWaetford Hai Kak. Mohon maaf atas ketidanyamanannya. Saat ini sistem coretax sedang dalam penyempurnaan dan peningkatan kualitas termasuk salah satunya adalah download massal bukti potong atau faktur pajak yang masih belum dapat dilakukan. Saat ini menu unduh/download PDF hanya bisa","1902590415418880023","","Niall_JWaetford","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902590415418880023","4564565058","kring_pajak"
"1902563075984933201","Thu Mar 20 05:15:40 +0000 2025","0","@centragl MINIMAL CORETAX LU BENERIN ANJ","1902589837934522456","","centragl","in","","0","0","0","https://x.com/hayosiapa_28/status/1902589837934522456","1726083750533206016","hayosiapa_28"
"1902589506114744642","Thu Mar 20 05:14:21 +0000 2025","0","@kring_pajak Selamat siang ijin bertanya kak bagaimana ya cara pengembalian pembayaran pajak yg sudah terlanjur di bayarkan di coretax?","1902589506114744642","","kring_pajak","in","","0","2","0","https://x.com/_gallagherrrrr/status/1902589506114744642","1527533422985416704","_gallagherrrrr"
"1899696095879717243","Thu Mar 20 05:13:22 +0000 2025","0","@hii_iindah Hai Kak. kewajiban mendaftarkan diri bagi Wajib Pajak orang pribadi untuk memperoleh NPWP tidak dapat dikuasakan ya jika terdapat kendala terkait pendaftaran NPWP melalui Coretax bisa coba konfirmasi ke KPP ya. Saluran komunikasi KPP dapat dilihat di https://t.co/DM8gnYIP8k .","1902589260215263645","","hii_iindah","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902589260215263645","4564565058","kring_pajak"
"1902209969879183693","Thu Mar 20 05:11:27 +0000 2025","0","@addict_milan Hai Kak. Untuk bukti potong yang diterbitkan oleh pemotong/lawan transaksi melalui Coretax silakan dapat dilakukan pengecekan pada menu portal saya &gt; dokumen saya &gt; kemudian cari BPPU (Bukti Potong PPh Unifikasi) &gt; klik unduh. Kakak juga dapat meminta Bukti Potong tsb ke lawan","1902588775353770380","","addict_milan","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902588775353770380","4564565058","kring_pajak"
"1898935200492716043","Thu Mar 20 04:46:41 +0000 2025","0","@palmxugarrr @Penitipananakk2 @DitjenPajakRI Selain itu untuk perubahan data email secara online dapat dilakukan melalui akun Coretax Wajib Pajak. Kakak dapat mengajukan perubahan data melalui akun Coretax pada menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Detail Kontak. Setelah berhasil melakukan perubahan data","1902582544622833667","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902582544622833667","4564565058","kring_pajak"
"1902541270704423082","Thu Mar 20 04:42:45 +0000 2025","0","@dianindriwin Hai Kak. Nota Retur pajak masukan di tahun 2025 atas faktur pajak yang terbit di 2024 bisa dilakukan melalui Coretax. Retur pajak masukan ini hanya dapat dilakukan apabila Faktur Pajak tersebut sudah masuk dalam daftar Faktur Pajak masukan pada menu Pajak Masukan di coretax","1902581552829362328","","dianindriwin","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902581552829362328","4564565058","kring_pajak"
"1902544513794765117","Thu Mar 20 04:42:37 +0000 2025","0","@kring_pajak masa pajak desember kan PPh Final Pengalihan Hak dibayar melalui ID Billing Coretax berarti sudah bisa dilaporkan di DJP online kah ?","1902581519111352360","","kring_pajak","in","Ungaran, Indonesia","0","1","0","https://x.com/yudhachrismasd/status/1902581519111352360","315820717","yudhachrismasd"
"1898935200492716043","Thu Mar 20 04:42:31 +0000 2025","0","@NFTsPunks Hai Kak. Apakah hal ini terjadi ketika pemotongan PPh 21 bulanan? Pada dasarnya NIK yg dapat dibuatkan bukti potong pada Coretax adalah NIK yg telah terdaftar di Coretax. Namun apabila timbul kendala saat ini DJP telah menyediakan NPWP Sementara dengan nomor standar 16 digit:","1902581495015084499","","NFTsPunks","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902581495015084499","4564565058","kring_pajak"
"1894631782877991257","Thu Mar 20 04:40:59 +0000 2025","0","@spaceatblank Namun sehubungan dengan masa transisi penerapan Coretax data tsb tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. (2/2) Tks*Illa","1902581108593848447","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902581108593848447","4564565058","kring_pajak"
"1902574984188588427","Thu Mar 20 04:40:53 +0000 2025","0","@ameliarahmwt @kring_pajak Kenapa SPT di coretax tidak bisa di download dan di cetak selalu saja keluar pesan error....memang aplikasi buluq ini...","1902581084228825560","","ameliarahmwt","in","","0","0","0","https://x.com/Hendrowong/status/1902581084228825560","42357842","Hendrowong"
"1902577944561922174","Thu Mar 20 04:40:09 +0000 2025","0","@wannafigh @ThatSun510 Apa nasibnya bakal sama kayak coretax? Banyak bug nya YTTA.","1902580900933902675","","wannafigh","in","Dragon Land","0","1","0","https://x.com/truthspace_/status/1902580900933902675","43631005","truthspace_"
"1902344726298423657","Thu Mar 20 04:39:26 +0000 2025","0","@kring_pajak Tpi di coretax wajib melampirkan dokumen soalnya min","1902580719161069648","","kring_pajak","in","","0","1","0","https://x.com/Tehjavanagula/status/1902580719161069648","1584434872797446144","Tehjavanagula"
"1901902876638892132","Thu Mar 20 04:39:21 +0000 2025","0","@kring_pajak Bagaimana cara memastikan NIK istri sudah ada di Unit Pajak Keluarga dari coretax suami? Tks","1902580699066200405","","kring_pajak","in","","0","1","0","https://x.com/sionyster/status/1902580699066200405","122455969","sionyster"
"1894625334638887393","Thu Mar 20 04:38:13 +0000 2025","0","@kring_pajak @AlienWitchy @tamraraa Siang pak saya ada kendala .. kenapa faktur keluaran yang ada di CoreTax totalnya beda dengan faktur keluaran yang sudah di input menggunakan e faktur desktop? Mohon solusinya. Terimakasih","1902580414650483160","","kring_pajak","in","JG - ML","0","1","0","https://x.com/abdtlaffh/status/1902580414650483160","3161175625","abdtlaffh"
"1902340593579356548","Thu Mar 20 04:37:56 +0000 2025","0","@EasyGarrr Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila Kakak belum pernah login ke akun Coretax mohon untuk me-reset password terlebih dahulu dengan klik pada bagian Lupa Kata Sandi? . Untuk proses Lupa kata sandi Coretax silakan buka: https://t.co/11f6TqJ5zM Pastikan yang","1902580342441308518","","EasyGarrr","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902580342441308518","4564565058","kring_pajak"
"1880277706254021098","Thu Mar 20 04:36:41 +0000 2025","0","@firdvv @Fajaar_f Hai Kak. Sebagai tambahan informasi billing yang menggunakan coretax dengan kode setor 411618 adalah pembayaran menggunakan deposit pajak. Jadi tidak masalah jika menggunakan pembayaran tsb. Namun jika wajib pajak tidak memiliki deposit pajak maka kode billing akan terbentuk","1902580025746190418","","firdvv","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902580025746190418","4564565058","kring_pajak"
"1902283791391166732","Thu Mar 20 04:35:14 +0000 2025","0","@sunfloare Hai Kak. Untuk pemberitahuan NPPN maka hanya terdapat 2 dokumen yaitu Permohonan dan BPE. Jadi jika sudah menerima bukti penerimaan elektronik di coretaxnya maka sudah boleh menggunakan NPPN. Silakan cek di menu Dokumen Saya di coretax Kakak. Tks*Dtra","1902579662359851392","","sunfloare","in","1500200","0","3","0","https://x.com/kring_pajak/status/1902579662359851392","4564565058","kring_pajak"
"1902544494966534590","Thu Mar 20 04:35:02 +0000 2025","0","@hidayat_ro65580 Hai Kak. Apabila Kakak sudah memiliki akses ke akun coretax Kakak bisa cek status NPWP melalui menu Portal Saya &gt; Profil Saya. Kakak juga dapat mengubungi telepon Kring Pajak 1500200 atau livechat di laman: https://t.co/qmIuIUdu0C atau melakukan konfirmasi ke KPP ya. Untuk","1902579614393971132","","hidayat_ro65580","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902579614393971132","4564565058","kring_pajak"
"1902579486253838795","Thu Mar 20 04:34:32 +0000 2025","1","Tolol pemerintah goblok pagi ini udah pusing karena djp dan coretax trs keinget pajak rakyat buat melawan rakyat sendiri najis najis besok semua polisi tni pemerintah mati","1902579486253838795","","","in","READ RENTRY BYF","0","0","0","https://x.com/2daonuea/status/1902579486253838795","1250010082835718144","2daonuea"
"1902579472995344650","Thu Mar 20 04:34:29 +0000 2025","0","@kring_pajak saya mau buat kode billing untuk pembayaran deviden tahun 2023. Pembuatan kode billing dengan aplikasi djponline atau coretax ?","1902579472995344650","","kring_pajak","in","","0","1","0","https://x.com/L_evi13579/status/1902579472995344650","1833454632053706755","L_evi13579"
"1901803672398680446","Thu Mar 20 04:32:12 +0000 2025","0","@kring_pajak ini sudah lakukan masalahnya kode billing 411211-100 dan pilihan periode tidak ada di coretax","1902578900955267511","","kring_pajak","in","Bumi milik Tuhan","0","0","0","https://x.com/suryanililik1/status/1902578900955267511","908525169135587329","suryanililik1"
