"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896406928441622823","Mon Mar 03 03:46:59 +0000 2025","0","@DitjenPajakRI coretax ini apa ada apk playstorenya??","1896406928441622823","","DitjenPajakRI","in","Indonesia","0","0","0","https://x.com/ica_126/status/1896406928441622823","3236708731","ica_126"
"1896406817217151343","Mon Mar 03 03:46:33 +0000 2025","1","Woii COretax kenapa si lu ganti2 settingan nya skrg ga bisa impor woi!! hah jahat banget ya kalian. @kring_pajak @DitjenPajakRI","1896406817217151343","","","in","","0","0","0","https://x.com/Yellove46/status/1896406817217151343","50272280","Yellove46"
"1896406711751352448","Mon Mar 03 03:46:08 +0000 2025","1","ga djp ga coretax semuanya pain in the ass","1896406711751352448","","","in","under his blanket","0","0","0","https://x.com/shelbymaru/status/1896406711751352448","825567433","shelbymaru"
"1895377437414040057","Mon Mar 03 03:45:42 +0000 2025","0","@babambabamdut Hai Kak. Apakah register only yg dimaksud untuk Istri yg NPWP-nya gabung dgn suami? Jika iya silakan pastikan suami telah memiliki NPWP dan akun coretax. Pastikan Nomor KK yg diinputkan sesuai dgn data KK pada FTU Suami. Jika sudah sesuai silakan coba Kakak ulang kembali","1896406603005612375","","babambabamdut","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896406603005612375","4564565058","kring_pajak"
"1895688576094126253","Mon Mar 03 03:45:00 +0000 2025","0","@Hahahannysyp Namun sehubungan dengan masa transisi penerapan coretax data tsb tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. (2/2) Tks*Aati","1896406427016859853","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896406427016859853","4564565058","kring_pajak"
"1896406015815598152","Mon Mar 03 03:43:22 +0000 2025","0","YA ALLAH. CORETAX BUSUK SEKALI CUMA MAU DAFTAR AJAA ","1896406015815598152","","","in","Earth","0","0","0","https://x.com/blackychi/status/1896406015815598152","141814868","blackychi"
"1896405662160347201","Mon Mar 03 03:41:58 +0000 2025","0","Day 3 puasa kesabaran gue diuji dengan coretax lagi dan lagi","1896405662160347201","","","in","Universe","0","0","2","https://x.com/halfmuggles/status/1896405662160347201","289210961","halfmuggles"
"1896405482501447960","Mon Mar 03 03:41:15 +0000 2025","0","@kring_pajak siang ka sy dpt fp masukan bulan februari tapi smpe skrng tdak muncul di pajak masukan coretax kami dr penjual status sdh approved dan sdh masuk ke spt ppn masa feb mrka.. gmn ini solusinya ka?","1896405482501447960","","kring_pajak","in","","0","1","0","https://x.com/Linda_040420/status/1896405482501447960","1471910524283617283","Linda_040420"
"1895351605064802357","Mon Mar 03 03:40:56 +0000 2025","0","@Vortaxion halo kak boleh nanya2 soal coretax nggak ya?","1896405405376614484","","Vortaxion","in","","0","1","0","https://x.com/banyakurangnya/status/1896405405376614484","1010400504411639808","banyakurangnya"
"1896405298765803610","Mon Mar 03 03:40:31 +0000 2025","28","Coretax keparat.","1896405298765803610","","","in","Between those li(n)es.","5","6","29","https://x.com/glrhn/status/1896405298765803610","129059811","glrhn"
"1894305070390677797","Mon Mar 03 03:39:42 +0000 2025","0","@livieille Kebetulan saya biasanya di DJP online sih. Coretax baru sekedar bantu aktivasi dan registrasi aja cuma belakangan ada kelas Coretax tiap pagi. Kamu mau nanya apa?","1896405091890106639","","ladysainc","in","Addison E. Roulette","0","1","0","https://x.com/Vortaxion/status/1896405091890106639","2349599491","Vortaxion"
"1896373579031453742","Mon Mar 03 03:39:32 +0000 2025","0","Akses Anda ke Sistem Coretax dihentikan Sementara. Silakan Anda Lakukan coba berkala(ng) Tks*Mayak","1896405049703809391","","emhacoretax","in","","0","0","0","https://x.com/emhacoretax/status/1896405049703809391","1889195819322257408","emhacoretax"
"1895383005709123678","Mon Mar 03 03:38:54 +0000 2025","0","@cjimysni Hai Kak. Apakah ini bupot di 2025? Terkait Bupot PPh 21 untuk pegawai tetap saat ini tidak terdapat opsi download atau pdf ya Kak. Menu download pdf bupot pegawai akan masuk ke coretax milik pegawai tetap tersebut yang bisa dilihat dari menu profil -&gt; dokumen saya. ... (1/5)","1896404893038157916","","cjimysni","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896404893038157916","4564565058","kring_pajak"
"1892596799820398809","Mon Mar 03 03:37:18 +0000 2025","0","@thomsa09 @magusprast Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Jika masih mengalami kendala dengan kode error Object reference not set to an instance of an object silakan melakukan hal-hal berikut sebelum mengakses laman coretax: 1. bersihkan clear cache cookies pada browser yg","1896404491676815576","","thomsa09","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896404491676815576","4564565058","kring_pajak"
"1896404446684573782","Mon Mar 03 03:37:08 +0000 2025","0","Ada aja gebrakannya si coretax ini ya. Template xml sama Excel ada new versi xml monitoringnya juga gabisa dibuka siap 1 3T ga ada apa2nya","1896404446684573782","","","in","Tangerang, Indonesia","0","1","0","https://x.com/qidszypizzy/status/1896404446684573782","884250613524987904","qidszypizzy"
"1896404372244058455","Mon Mar 03 03:36:50 +0000 2025","4","Happy Anniversary 2 Bulan Coretax. Semoga diumur yang 2 bulan ini webnya semakin membaik ya bukan memburuk. Soalnya dr pagi upload pajak gak bisa nih tumben tambah buruk biasanya bisa loh. DJP juga makin parah verif OTP gak masuk #sambat #coretax #edisi #puasa","1896404372244058455","","","in","Kota Surabaya, Jawa Timur","0","1","2","https://x.com/andjas___/status/1896404372244058455","857513929","andjas___"
"1895706515774071019","Mon Mar 03 03:36:41 +0000 2025","0","@jyunieya Hai Kak. Apakah pendaftaran NPWP Kakak melalui laman https://t.co/EwhuklRvdU? Jika iya maka seharusnya Kakak akan menerima Surat Penerbitan Akun Wajib Pajak yang berisi password untuk login Coretax. Silakan cek pada kotak masuk/spam/junk email yang didaftarkan ketika","1896404334109483262","","jyunieya","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896404334109483262","4564565058","kring_pajak"
"1896404131306455260","Mon Mar 03 03:35:53 +0000 2025","0","aktif twitter lagi cuma buat komplen coretax what a lifeeeee","1896404131306455260","","","in","","0","0","0","https://x.com/___fey___/status/1896404131306455260","1227522876","___fey___"
"1896404065040597269","Mon Mar 03 03:35:37 +0000 2025","0","coretax nih beneran menguji kesabaran banget https://t.co/3Vz4ZwXEHq","1896404065040597269","https://pbs.twimg.com/media/GlFhclFWoAAvpJ5.jpg","","in","France","0","0","0","https://x.com/ffqqkyu/status/1896404065040597269","2239675046","ffqqkyu"
"1896404032215994630","Mon Mar 03 03:35:29 +0000 2025","0","@kring_pajak min mau tanya di spt induk PPN coretax PPN disetor di muka dalam masa pajak yang sama itu diambilnya darimana ya? di lampiran spt nya tidak ada min","1896404032215994630","","kring_pajak","in","","0","1","0","https://x.com/Diohazardd/status/1896404032215994630","1101462867012812801","Diohazardd"
"1895664729374539938","Mon Mar 03 03:35:25 +0000 2025","0","@hendra_rep Hai Kak. Mohon maaf atas ketidaknyamanannya. Data kompensasi LB karena pembetulan dari SPT Masa Desember 2024 yang belum muncul di dasbor Kompensasi dan/atau di konsep SPT Masa Pajak Januari 2025 kemungkinan dikarenakan masih dalam proses migrasi data ke sistem Coretax.","1896404014658638307","","hendra_rep","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896404014658638307","4564565058","kring_pajak"
"1895719469739360467","Mon Mar 03 03:34:03 +0000 2025","0","@xabcdeww Hai Kak. Mohon maaf atas kendala yang dialami. Apakah maksud Kakak registrasi pada Coretax? Untuk kode verifikasi via email pastikan email yang digunakan sudah sesuai dan tidak penuh. Silakan cek pada folder spam/junk/folder lain pada email ya Kak. Sebagai alternatif Kakak","1896403672105627880","","xabcdeww","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896403672105627880","4564565058","kring_pajak"
"1896403392244908462","Mon Mar 03 03:32:56 +0000 2025","8","CAPEEEEEK ini gabisa dipake sama sekali coretax? https://t.co/s4b2VgrHp3","1896403392244908462","https://pbs.twimg.com/media/GlFgu7bXAAAA1h8.png","","in","drakor enthusiast","1","4","1","https://x.com/burguendy/status/1896403392244908462","856287847","burguendy"
"1896403366684819713","Mon Mar 03 03:32:50 +0000 2025","0","As usual rutinitas setiap weekday harus berjibaku melalui ujian kesabaran bernama Coretax Fix your mf sh*t please @kring_pajak @DitjenPajakRI ","1896403366684819713","","","in","neverland","0","0","0","https://x.com/midnightpvrple/status/1896403366684819713","729316304637730816","midnightpvrple"
"1894211867805192587","Mon Mar 03 03:31:00 +0000 2025","0","@kring_pajak Halo @kring_pajak saya udh coba validasi ssp PHTB pembayaran masa desember 2024 kmren di coretax tapi saat cek NTPN nya ngga muncul untuk tahun 2024 cuman muncul NTPN pembayaran thn 2025 jdi gimana ini @kring_pajak apa utk th sebelum 2025 validasinya tetap di djp online? https://t.co/bQv254Yd6N","1896402902752899172","https://pbs.twimg.com/media/GlFgY_GaoAEd1DL.jpg","kring_pajak","in","","0","1","0","https://x.com/Guwehhh163829/status/1896402902752899172","1640597827469598722","Guwehhh163829"
"1896402844162596891","Mon Mar 03 03:30:46 +0000 2025","0","as always mau bikin fp di coretax ngga bisa","1896402844162596891","","","in","Karang Pilang, Indonesia","0","1","0","https://x.com/drmwndhva/status/1896402844162596891","617718959","drmwndhva"
"1895374008104951894","Mon Mar 03 03:30:17 +0000 2025","0","@balaviriyo Menu permintaan kode otorisasi akan muncul di akun Coretax Orang Pribadi tersebut. Pastikan juga sudah membuka SPT Masa PPN melalui akun coretax PIC/pegawai yang memiliki role akses sebagai VAT Tax Return Signer dan sudah impersonate ke akun WP Badan. Tks*Sali (2/2)","1896402725354848754","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896402725354848754","4564565058","kring_pajak"
"1896396685129195614","Mon Mar 03 03:10:43 +0000 2025","0","@livieille Hapus aja lah coretax itu wkwk","1896397798318469383","","ladysainc","in","Sera Anindya (25+)","0","1","0","https://x.com/frgrxyy/status/1896397798318469383","1889504857733865472","frgrxyy"
"1896388354721419681","Mon Mar 03 03:10:17 +0000 2025","1","@askmearmything @kring_pajak @DitjenPajakRI Dahlah @DitjenPajakRI @KemenkeuRI buka program bug bounty aja kasih hadiah 600milyar utk yg perbaiki coretax..","1896397691648880915","","askmearmything","in","Pindah pindah","0","1","0","https://x.com/Seribudapat3/status/1896397691648880915","740770923930849282","Seribudapat3"
"1896397666797633913","Mon Mar 03 03:10:11 +0000 2025","0","@kring_pajak min hari ini coretax eror blm ada jawaban ya? apa lagi cari solusinya ini admin?","1896397666797633913","","kring_pajak","in","","0","0","0","https://x.com/metalize11/status/1896397666797633913","1336122382872809472","metalize11"
"1896069206875234354","Mon Mar 03 03:10:04 +0000 2025","0","@kuontoolll Jika tidak termasuk yang dikecualikan Kakak dapat membuat faktur pajak melalui e-Faktur Client Desktop. Faktur Pajak yang dibuat melalui e-Faktur Client Desktop tetap dilaporkan pada SPT melalui Coretax. (2/2) Tks*Izal","1896397637471100978","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896397637471100978","4564565058","kring_pajak"
"1895675698947506573","Mon Mar 03 03:09:56 +0000 2025","0","@Hnyhnyh69 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih terkendala? Kemudian apakah sudah dipastikan Kakak memang mendapatkan role untuk mengakses menu efaktur dan Kakak sudah impersonate ke akun Badannya? Kakak juga dapat melakukan hal berikut sebelum akses Coretax","1896397602616430670","","Hnyhnyh69","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896397602616430670","4564565058","kring_pajak"
"1896137909105041757","Mon Mar 03 03:08:30 +0000 2025","0","@akiraann_ Hai Kak. Apabila yang Kakak maksud adalah email untuk akun DJP Online maka dapat diajukan perubahan data secara tertulis melalui kantor pajak ya Kak. Untuk saat ini layanan perubahan data email secara elektronik melalui Kring Pajak akan diproses pada sistem Coretax dan tidak","1896397240111181856","","akiraann_","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896397240111181856","4564565058","kring_pajak"
"1895427724875043191","Mon Mar 03 03:08:14 +0000 2025","1","@kring_pajak menyambung pertanyaan kak @yhndylvly apakah Karyawan sebagai signer. Coretax setidaknya memiliki 2 risiko: Kuasa karyawan sebagai signer Coretax akan bertanggungjawab secara renteng atas pembayaran pajak yang terutang dari Perusahaan?","1896397175426588712","","kring_pajak","in","Indonesia","0","2","0","https://x.com/divanocturno/status/1896397175426588712","164569271","divanocturno"
"1894674233609060740","Mon Mar 03 03:07:58 +0000 2025","0","@lsnovitasari @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamanannya. Perihal BPE yang tidak muncul Kakak bisa unduh melalui coretax pada menu Surat Pemberitahuan (SPT) &gt; pilih Surat Pemberitahuan (SPT) &gt; pilih SPT Dilaporkan &gt; silakan cari SPT yg dimaksud kemudian klik unduh tanda terima. Kakak juga","1896397108753965465","","lsnovitasari","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896397108753965465","4564565058","kring_pajak"
"1895267401937346738","Mon Mar 03 03:07:25 +0000 2025","0","@_jjenovogue Hai Kak. Terkait kelas pajak/sosialisasi sehubungan dgn penggunaan Coretax tergantung kepada kebijakan KPP masing-masing. Untuk informasi kelas pajak dapat dikonfirmasikan ke KPP terkait ya Kak. Informasi kontak KPP dapat dilihat di https://t.co/O5ZAWfMHGq Kakak juga dapat","1896396970023174363","","_jjenovogue","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896396970023174363","4564565058","kring_pajak"
"1896396685129195614","Mon Mar 03 03:06:17 +0000 2025","0","sumpah ya coretax.....","1896396685129195614","","","in","Her (25+) Asmara Rembulan A.  ","0","1","0","https://x.com/ladysainc/status/1896396685129195614","3168820676","ladysainc"
"1895373926957752602","Mon Mar 03 03:06:11 +0000 2025","0","@MasOkish Jika PKP yang dimaksud adalah wajib pajak Badan pastikan sudah membuka SPT Masa PPN melalui akun coretax PIC atau akun coretax orang pribadi yang memiliki role akses sebagai VAT Tax Return Signer dan sudah impersonate ke akun WP Badan. Pastikan juga PIC/pegawai tersebut sudah","1896396657841086556","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896396657841086556","4564565058","kring_pajak"
"1895418869776523340","Mon Mar 03 03:05:49 +0000 2025","0","@vinasefrina Kakak juga dapat melakukan hal berikut sebelum akses Coretax (https://t.co/GmE6OysL2G): 1. Clear cookies&amp;cache pada browser; 2. Gunakan mode incognito/private window; 3. Gunakan browser/perangkat/koneksi internet lain. (2/2) Tks*Geni","1896396565604155836","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896396565604155836","4564565058","kring_pajak"
"1895356528305308138","Mon Mar 03 03:04:04 +0000 2025","0","@defalpha Hai Kak. Mohon maaf atas ketidaknyamanannya. Perihal BPE yang tidak muncul Kakak bisa unduh melalui coretax pada menu Surat Pemberitahuan (SPT) &gt; pilih Surat Pemberitahuan (SPT) &gt; pilih SPT Dilaporkan &gt; silakan cari SPT yg dimaksud kemudian klik unduh tanda terima. Kakak juga","1896396126829654519","","defalpha","in","1500200","1","1","0","https://x.com/kring_pajak/status/1896396126829654519","4564565058","kring_pajak"
"1896174704110789004","Mon Mar 03 03:02:06 +0000 2025","1","@Achmadrf4 Hai Kak. Untuk kesalahan pemotongan tsb Kakak dapat membetulkan Bukti Potong PPh Pasal 21 pada menu bukti potong telah terbit pada Coretax dengan klik tombol pensil untuk edit kemudian silakan diedit dan disubmit ya Kak. (1/2)","1896395632287646077","","Achmadrf4","in","1500200","0","2","0","https://x.com/kring_pajak/status/1896395632287646077","4564565058","kring_pajak"
"1896395607843201388","Mon Mar 03 03:02:00 +0000 2025","0","coretax login bisa impersonate bjsa buat fp (tp lemottttt) bisa tp di simpan konsep apalagi upload ga bisa. mohon perbaikannya dong @kring_pajak @DitjenPajakRI","1896395607843201388","","","in","","0","0","0","https://x.com/naabzkr/status/1896395607843201388","1858414762784391169","naabzkr"
"1896067068405170577","Mon Mar 03 03:01:59 +0000 2025","0","@Tehjavanagula Hai Kak. Mohon maaf bisa dijelaskan lebih lanjut mengenai pembuatan faktur pajak ke KPP yang Kakak maksud? Saat ini pembuatan faktur pajak oleh PKP dapat dilakukan melalui Coretax (https://t.co/1FgMLmAS49). Tks*Izal","1896395602361200829","","Tehjavanagula","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896395602361200829","4564565058","kring_pajak"
"1896395383678660658","Mon Mar 03 03:01:07 +0000 2025","2","Ya Allah forgive me for cursing this mf the damn coretax. Astaghfirullahal'adzim. ","1896395383678660658","","","en","","0","0","1","https://x.com/yasallmine/status/1896395383678660658","1699242466380328960","yasallmine"
"1895947347189981281","Mon Mar 03 03:01:06 +0000 2025","0","@FasyaFrina34987 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih terkendala? Jika iya mohon berkenan cek secara berkala dengan klik 'refresh' dan silakan Kakak juga bisa coba untuk melakukan beberapa cara berikut saat akses coretax: 1. Lakukan clear cache dan cookies di","1896395377806549442","","FasyaFrina34987","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896395377806549442","4564565058","kring_pajak"
"1896175604732764639","Mon Mar 03 03:00:14 +0000 2025","1","@fl0wspi Hai Kak. Status Belum Aktif (SPDN) seharusnya menunjukkan bahwa NIK yg dimiliki belum diaktivasi menjadi NPWP. Hal ini disebabkan akun Coretax tsb didaftarkan dgn memilih opsi Hanya Registrasi bukan Pendaftaran dengan Aktivasi NIK . Singkatnya Kakak hanya diberikan akses","1896395162013798411","","fl0wspi","in","1500200","0","2","1","https://x.com/kring_pajak/status/1896395162013798411","4564565058","kring_pajak"
"1880119933486666163","Mon Mar 03 02:59:12 +0000 2025","0","@scentofsummers Untuk NPWP 15 digit silakan dapat dilihat secara mandiri melalui https://t.co/EwhuklRvdU. Setelah Kakak berhasil aktivasi silakan login coretax silakan pilih menu portal saya &gt; profil saya &gt; nomor identifikasi eksternal. (2/2) Tks*Cati","1896394901711167716","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896394901711167716","4564565058","kring_pajak"
"1880119933486666163","Mon Mar 03 02:59:08 +0000 2025","0","@scentofsummers Hai Kak. Kewajiban perpajakan sejak tahun 2025 dilaksanakan menggunakan sistem Coretax (https://t.co/EwhuklRvdU). Pada sistem Coretax Wajib Pajak orang pribadi menggunakan NIK sebagai NPWP 16 digit ya Kak. (1/2)","1896394885055521038","","scentofsummers","in","1500200","0","2","0","https://x.com/kring_pajak/status/1896394885055521038","4564565058","kring_pajak"
"1896394637071552624","Mon Mar 03 02:58:09 +0000 2025","0","Hai #KawanPajak tersedia penghapusan sanksi administratif atas keterlambatan pembayaran dan/atau pelaporan pajak sehubungan dengan implementasi Coretax DJP. Simak infografis berikut ini untuk informasi lebih lanjut. https://t.co/YlAuASIDmw","1896394637071552624","https://pbs.twimg.com/media/GlFY2rfWkAAcre9.jpg","","in","Majene, Sulawesi Barat","0","0","0","https://x.com/pajakmajene/status/1896394637071552624","3234553146","pajakmajene"
"1895678014605959564","Mon Mar 03 02:57:22 +0000 2025","0","@rsvthaaa Untuk login pertama kali Coretax bagi yang sudah pernah akses DJPOnline silakan klik Lupa Kata Sandi ya Kak. Apabila belum pernah silakan klik Aktivasi Akun . Silakan pilih KLU sesuai pasal 2 PER-12/PJ/2022 beserta lampiran PER-12/PJ/2022 yg paling mendekati dg deskripsi","1896394439557566660","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896394439557566660","4564565058","kring_pajak"
"1895431563955032174","Mon Mar 03 02:56:56 +0000 2025","0","@masterizin Kakak dapat melakukan hal-hal berikut sebelum mengakses Coretax: 1. Melakukan clear cache dan cookies pada browser yang digunakan 2. Menggunakan private/incognito window 3. Menggunakan browser atau perangkat lain 4. Pastikan koneksi internet lancar dan stabil atau coba gunakan","1896394332103643205","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896394332103643205","4564565058","kring_pajak"
"1895678014605959564","Mon Mar 03 02:56:45 +0000 2025","0","@rsvthaaa Hai Kak. Silakan Kakak melakukan perubahan data KLU ya. Untuk perubahan data KLU dapat dilakukan secara online/elektronik silakan akses dan login ke laman Coretax (https://t.co/EwhuklRvdU). Kemudian menu Portal Saya &gt; Perubahan Data &gt; Identitas Wajib Pajak &gt; Scroll kebawah","1896394284439605320","","rsvthaaa","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896394284439605320","4564565058","kring_pajak"
"1895361052612927622","Mon Mar 03 02:56:25 +0000 2025","0","@aleanadew Hai Kak. Apakah yang dimaksud adalah verifikasi email terkait pendaftaran NPWP melalui sistem Coretax? Jika iya untuk kode verifikasi via email pastikan email yang digunakan sudah sesuai dan tidak penuh. Silakan cek pada folder spam/junk/folder lain pada email ya Kak. Jika","1896394200180212010","","aleanadew","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896394200180212010","4564565058","kring_pajak"
"1896394199723094433","Mon Mar 03 02:56:25 +0000 2025","0","Halo @kring_pajak saya mau bertanya kok ini masih error ya? Saya mau lapor ppn bulanan di coretax dari 28 Februari sampai hari ini masih saja error. Mohon informasi nya perihal error seperti ini. Terimakasih https://t.co/JOpHxdR0ul","1896394199723094433","https://pbs.twimg.com/media/GlFYeaTboAA6UxJ.jpg","","in","Zimbabwe","1","1","0","https://x.com/txtboy_/status/1896394199723094433","1571161398172057600","txtboy_"
"1896394115371487710","Mon Mar 03 02:56:05 +0000 2025","2","roasting coretax https://t.co/PbwGZhr7JI","1896394115371487710","https://pbs.twimg.com/media/GlFYZAybwAIRKf6.jpg","","en","","0","0","0","https://x.com/aheifartp/status/1896394115371487710","1518566337903091712","aheifartp"
"1896393858835181593","Mon Mar 03 02:55:03 +0000 2025","7","Coretax adalah ujian pertamaku di bulan puasa","1896393858835181593","","","in","","0","0","1","https://x.com/rossywinanda_/status/1896393858835181593","324937978","rossywinanda_"
"1895453150188056825","Mon Mar 03 02:54:49 +0000 2025","0","@kring_pajak Kalau saya sudah terima surat fisiknya dari pajak tpi belum ada di menu pembayaran STP - coretax bagaimana min?","1896393799221555241","","kring_pajak","in","","0","1","0","https://x.com/loeyaa_/status/1896393799221555241","811415874422784000","loeyaa_"
"1896393596351439104","Mon Mar 03 02:54:01 +0000 2025","0","Hai #KawanPajak Saat Ini terdapat Tiga Saluran Pembuatan Faktur Pajak yaitu: a. Coretax DJP b. PJAP terintegrasi dengan Coretax DJP c. Aplikasi e-FAKTUR CLIENT Dekstop yang sudah dapat digunakan sejak 12 Februari 2025 oleh Seluruh Pengusaha Kena Pajak (PKP). https://t.co/FeX8IDJr0n","1896393596351439104","https://pbs.twimg.com/ext_tw_video_thumb/1896393528043077632/pu/img/YPi9aWU5DfJqNzr2.jpg","","in","","0","0","0","https://x.com/kp2kpsibuhuan/status/1896393596351439104","3177914688","kp2kpsibuhuan"
"1896393543893373039","Mon Mar 03 02:53:48 +0000 2025","0","Hari pertama puasa menghadapi coretax tolong teman-teman nanti kalo wib udah buka puasa reply twt ini soalnya aku mau balik lagi","1896393543893373039","","","in","10.1.4.6.13","1","1","0","https://x.com/glafdiolus/status/1896393543893373039","865097478705561600","glafdiolus"
"1896393443678802422","Mon Mar 03 02:53:24 +0000 2025","1","ini coretax bener2 deh gua lagi puasa diuji banget kesabaran gua dari tadi gabisa upload warning trs huhuhuhu","1896393443678802422","","","in","🇮🇩 / she ♡","0","1","0","https://x.com/h0pew0h/status/1896393443678802422","1009738178507431936","h0pew0h"
"1892056879934902771","Mon Mar 03 02:53:17 +0000 2025","0","@kring_pajak @DitjenPajakRI halo min saya melakukan retur hanya sebagian tidak keseluruhan nilai transaksi pada fp yang blm pernah retur masalahnya di coretax utk retur hanya disediakan qty retur saja untuk nilai dpp dan ppn nya otomatis min hanya kendala ketika mau sign muncul seperti ini @kring_pajak","1896393414461329599","","kring_pajak","in","","0","1","0","https://x.com/tanyapajak_com/status/1896393414461329599","1887031238273458177","tanyapajak_com"
"1895427724875043191","Mon Mar 03 02:52:33 +0000 2025","0","@yhndylvly Sehingga jika pegawai/karyawan yang ditunjuk sebagai role signer pada Coretax tersebut tidak memenuhi pengertian Pengurus sebagaimana telah dijelaskan di atas maka memerlukan Surat Kuasa Khusus sebagaimana diatur dalam PMK-229/PMK.03/2014. (3/3) Tks*Ilah","1896393228137673014","","kring_pajak","in","1500200","0","4","0","https://x.com/kring_pajak/status/1896393228137673014","4564565058","kring_pajak"
"1895403631786262797","Mon Mar 03 02:52:17 +0000 2025","0","@mikusells Dalam hal pembayaran PPhTB dilakukan sejak 1 Januari 2025 proses validasi dilakukan melalui sistem coretax silakan lakukan pembuatan kode billing dan validasi SSP sesuai petunjuk diatas ya Kak. (3/3) Tks*Ftri","1896393160982737119","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896393160982737119","4564565058","kring_pajak"
"1895403631786262797","Mon Mar 03 02:51:47 +0000 2025","0","@mikusells Cara membuat billing melalui coretax: 1. Silakan login ke coretax (https://t.co/1FgMLmAS49 ) 2. Klik menu pembayaran &gt; layanan mandiri kode billing &gt; pilih map dan kjs 411128-402 pilih masa dan tahun pajaknya dan isi data lainnya &gt; klik unduh kode billing. 3. Cetakan kode","1896393035333964127","","kring_pajak","in","1500200","0","2","0","https://x.com/kring_pajak/status/1896393035333964127","4564565058","kring_pajak"
"1895682738231058838","Mon Mar 03 02:51:45 +0000 2025","0","@gembelkuyang Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih belum muncul? Menu eBupot seharusnya muncul di menu ke-3 dari kiri. Jika masih belum muncul dapat melakukan hal-hal berikut sebelum mengakses laman coretax: 1. Bersihkan cache &amp; cookies di browser yang","1896393027364811241","","simbaoyaaaas","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896393027364811241","4564565058","kring_pajak"
"1895518232314040476","Mon Mar 03 02:42:03 +0000 2025","0","@Sauwantoro Hai Kak. Mohon dipastikan kembali saat ini Status Penerbitan Sertifikat Elektronik nya apakah valid kak? Silakan ikuti langkah-langkah dibawah ini untuk memastikan. 1. Silakan Signer/PIC login Coretax DJP. Pada menu Profil Saya lihat menu sebelah kiri pilih Cek Nomor","1896390587206840524","","Sauwantoro","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896390587206840524","4564565058","kring_pajak"
"1896390432608879066","Mon Mar 03 02:41:27 +0000 2025","0","@kring_pajak min sejak penerapan coretax PPh Pasal 22 saya telah disetorkan oleh bendahara instansi pemerintah dan diterbitkan bukti potong sekarang saya bertransaksi dengan PDAM apakah sama perlakuannya?","1896390432608879066","","kring_pajak","in","","0","1","0","https://x.com/tralalalil74467/status/1896390432608879066","1791498150949322752","tralalalil74467"
"1895679611385807224","Mon Mar 03 02:41:20 +0000 2025","0","@linlinpeach Hai Kak. Mohon maaf atas kendala yang Kakak alami. Apakah masih mengalami kendala yang sama terkait pendaftaran akun Coretax? Jika iya silakan coba hal berikut: 1. Untuk kode verifikasi via email setelah ketik e-mail dan klik verify pastikan email yang digunakan sudah","1896390403697557601","","linlinpeach","in","1500200","0","1","0","https://x.com/kring_pajak/status/1896390403697557601","4564565058","kring_pajak"
"1895116167418913286","Mon Mar 03 02:40:43 +0000 2025","2","@zhrraa6 Hai Kak. Untuk proses Lupa kata sandi Coretax silakan buka: https://t.co/11f6TqJ5zM Pastikan yang diinput adalah NIK pada kolom NPWP silakan pilih tujuan konfirmasinya email pastikan sudah mengetik ulang alamat email isi Captcha kemudian centang pernyataan dan klik Kirim.","1896390248990748784","","zhrraa6","in","1500200","0","0","0","https://x.com/kring_pajak/status/1896390248990748784","4564565058","kring_pajak"
